library,version,sign,date
jackson-datatype-hibernate4,2.2.3,+,2013-12-06
jackson-datatype-hibernate4,2.2.3,-,2014-01-02
jackson-datatype-hibernate4,2.2.3,-,2013-12-23
jackson-datatype-hibernate4,2.2.3,+,2013-12-23
dbunit,2.4.3,-,2013-10-24
dbunit,2.4.3,+,2013-10-24
dbunit,2.4.3,-,2015-04-30
dbunit,2.4.3,+,2013-09-19
dbunit,2.4.3,+,2014-10-13
dbunit,2.4.3,-,2015-01-07
dbunit,2.4.3,+,2015-04-30
slf4j-log4j12,1.6.6,+,2013-10-24
slf4j-log4j12,1.6.6,-,2013-10-24
slf4j-log4j12,1.6.6,-,2014-10-13
slf4j-log4j12,1.6.6,+,2013-09-24
mail,1.4.7,+,2013-09-05
mail,1.4.7,-,2014-01-02
mail,1.4.7,+,2013-04-03
mail,1.4.7,-,2013-10-24
mail,1.4.7,+,2013-10-24
mail,1.4.7,-,2013-09-12
hsqldb,2.2.8,-,2013-10-24
hsqldb,2.2.8,+,2013-10-24
hsqldb,2.2.8,+,2014-10-13
hsqldb,2.2.8,-,2015-04-30
hsqldb,2.2.8,+,2013-10-09
hsqldb,2.2.8,+,2015-04-30
hsqldb,2.2.8,-,2015-01-07
jsp-api,2.1,-,2015-01-07
jsp-api,2.1,-,2015-05-07
jsp-api,2.1,-,2013-10-24
jsp-api,2.1,+,2014-01-02
jsp-api,2.1,+,2013-10-24
jsp-api,2.1,+,2013-09-24
jsp-api,2.1,+,2013-09-13
jsp-api,2.1,-,2015-04-30
jsp-api,2.1,+,2013-10-22
jsp-api,2.1,+,2013-09-05
jsp-api,2.1,+,2015-01-07
jsp-api,2.2,+,2015-04-30
jsp-api,2.1,+,2014-10-13
velocity,1.7,+,2013-02-06
velocity,1.7,-,2013-10-24
velocity,1.7,-,2013-09-12
velocity,1.7,+,2013-09-05
velocity,1.7,-,2014-10-13
velocity,1.7,+,2013-10-24
commons-io,1.3.2,+,2013-02-14
commons-io,1.3.2,+,2013-10-24
commons-io,1.3.2,-,2013-09-12
commons-io,1.3.2,-,2014-01-02
commons-io,1.3.2,+,2013-09-05
commons-io,1.3.2,-,2013-10-24
jstl,1.2,-,2015-04-30
jstl,1.2,+,2014-01-02
jstl,1.2,+,2013-09-05
jstl,1.2,+,2013-09-13
jstl,1.2,+,2013-10-22
jstl,1.2,+,2014-10-13
jstl,1.2,+,2013-10-24
jstl,1.2,-,2013-09-12
jstl,1.2,+,2015-04-30
jstl,1.2,-,2013-10-24
mockito-all,1.8.5,+,2014-10-13
mockito-all,1.8.5,+,2013-10-24
mockito-all,1.8.5,+,2013-09-13
mockito-all,1.8.5,-,2015-04-30
mockito-all,1.8.5,-,2015-01-07
mockito-all,1.8.5,+,2015-04-30
mockito-all,1.8.5,+,2015-05-07
mockito-all,1.8.5,-,2013-10-24
javax.servlet-api,3.0.1,+,2015-05-07
javax.servlet-api,3.0.1,+,2015-01-07
javax.servlet-api,3.0.1,+,2015-04-30
jcl-over-slf4j,1.6.6,+,2013-10-24
jcl-over-slf4j,1.6.6,-,2013-10-24
jcl-over-slf4j,1.6.6,-,2014-10-13
jcl-over-slf4j,1.6.6,+,2013-09-24
mysql-connector-java,5.1.21,-,2015-01-07
mysql-connector-java,5.1.21,+,2014-03-23
mysql-connector-java,5.1.21,-,2014-03-23
mysql-connector-java,5.1.21,+,2014-01-02
mysql-connector-java,5.1.21,-,2015-05-07
mysql-connector-java,5.1.21,+,2015-01-07
common,3.0.1-SNAPSHOT,-,2013-10-24
common,3.0.1-SNAPSHOT,+,2013-02-06
common,3.0.1-SNAPSHOT,-,2013-09-12
common,3.0.1-SNAPSHOT,-,2014-03-23
common,3.0.1-SNAPSHOT,-,2013-04-26
common,3.1.0,-,2014-10-13
common,3.0.1-SNAPSHOT,+,2013-10-24
common,3.0.1-SNAPSHOT,+,2013-09-05
common,3.0.1-SNAPSHOT,+,2013-03-11
common,3.0.1-SNAPSHOT,-,2013-03-11
derby,10.8.2.2,-,2013-10-24
derby,10.8.2.2,+,2013-12-23
derby,10.8.2.2,+,2013-10-09
derby,10.8.2.2,-,2013-12-23
derby,10.8.2.2,+,2013-10-24
commons-logging,1.1.1,-,2013-10-24
commons-logging,1.1.1,-,2014-01-02
commons-logging,1.1.1,+,2013-10-22
commons-logging,1.1.1,+,2013-10-24
java-image-scaling,0.8.5,+,2013-12-13
java-image-scaling,0.8.5,+,2013-09-24
java-image-scaling,0.8.5,-,2014-01-02
java-image-scaling,0.8.5,+,2013-10-24
java-image-scaling,0.8.5,+,2014-01-02
java-image-scaling,0.8.5,-,2013-12-13
java-image-scaling,0.8.5,-,2013-10-24
commons-fileupload,1.2.2,-,2013-09-12
commons-fileupload,1.2.2,-,2013-10-24
commons-fileupload,1.2.2,-,2014-01-02
commons-fileupload,1.2.2,+,2013-09-05
commons-fileupload,1.2.2,+,2013-10-24
log4j,1.2.15,+,2013-10-24
log4j,1.2.15,+,2013-09-24
log4j,1.2.15,-,2014-10-13
log4j,1.2.15,-,2013-10-24
