library,version,sign,date
mockito-all,1.8.0,+,2012-08-09
mockito-all,1.8.0,+,2014-09-22
mockito-all,1.8.0,-,2014-09-22
mockito-all,1.8.0,-,2012-09-17
mockito-all,1.8.0,+,2012-09-17
jackson-core-asl,1.9.13,-,2014-09-22
jackson-core-asl,1.9.13,+,2014-09-22
jackson-core-asl,1.9.13,+,2013-05-16
junit,4.10,-,2014-09-22
junit,4.10,+,2014-09-22
junit,4.10,+,2012-09-17
junit,4.10,-,2012-09-17
elasticsearch,0.90.5,+,2013-05-16
elasticsearch,0.90.0,+,2013-04-17
elasticsearch,1.3.0,+,2014-06-18
elasticsearch,1.3.0,-,2014-12-03
elasticsearch,1.2.0,+,2014-06-06
elasticsearch,0.19.12,+,2013-02-05
elasticsearch,0.90.0,-,2013-05-16
elasticsearch,0.19.0,-,2012-09-17
elasticsearch,0.19.10,+,2012-09-21
elasticsearch,1.4.0,+,2014-12-03
elasticsearch,0.19.11,-,2013-02-05
elasticsearch,1.0.0,+,2013-10-10
elasticsearch,1.3.0,-,2014-09-22
elasticsearch,0.90.5,-,2013-10-10
elasticsearch,1.2.0,-,2014-06-18
elasticsearch,1.3.0,+,2014-09-22
elasticsearch,1.0.0,-,2014-06-06
elasticsearch,0.19.10,-,2012-10-15
elasticsearch,0.19.11,+,2012-10-15
elasticsearch,0.19.9,-,2012-09-21
elasticsearch,0.19.12,-,2013-04-17
elasticsearch,0.19.9,+,2012-09-17
structured-content-tools,1.0.0,+,2012-09-17
structured-content-tools,1.3.5,+,2014-06-18
structured-content-tools,1.2.7,+,2013-04-17
structured-content-tools,1.2.1,-,2013-02-05
structured-content-tools,1.3.1,-,2014-04-17
structured-content-tools,1.3.4,-,2014-06-18
structured-content-tools,1.0.0,+,2012-09-12
structured-content-tools,1.1.0,+,2012-10-24
structured-content-tools,1.3.5,-,2014-12-03
structured-content-tools,1.3.5,+,2014-09-22
structured-content-tools,1.3.2,-,2014-04-24
structured-content-tools,1.3.6,+,2014-12-03
structured-content-tools,1.3.11,+,2017-06-20
structured-content-tools,1.0.0-SNAPSHOT,+,2012-09-17
structured-content-tools,1.3.3,+,2014-04-24
structured-content-tools,1.3.7,+,2014-12-04
structured-content-tools,1.3.4,+,2014-06-06
structured-content-tools,1.3.3,-,2014-06-06
structured-content-tools,1.3.6,-,2014-12-04
structured-content-tools,1.1.0,-,2013-01-16
structured-content-tools,1.3.2,+,2014-04-17
structured-content-tools,1.3.0,+,2014-02-28
structured-content-tools,1.3.5,-,2014-09-22
structured-content-tools,1.0.0-SNAPSHOT,-,2012-09-17
structured-content-tools,1.2.2,+,2013-02-05
structured-content-tools,1.3.8,+,2015-01-22
structured-content-tools,1.3.10,+,2015-10-04
structured-content-tools,1.2.4,-,2013-04-17
structured-content-tools,1.2.0,-,2013-02-04
structured-content-tools,1.2.1,+,2013-02-04
structured-content-tools,1.3.7,-,2015-01-22
structured-content-tools,1.2.2,-,2013-02-21
structured-content-tools,1.0.0,-,2012-09-17
structured-content-tools,1.3.1,+,2014-04-09
structured-content-tools,1.3.8,-,2015-04-10
structured-content-tools,1.3.0,-,2014-04-09
structured-content-tools,1.2.7,-,2013-05-16
structured-content-tools,1.3.9,+,2015-04-10
structured-content-tools,1.3.10,-,2017-06-20
structured-content-tools,1.2.0,+,2013-01-16
structured-content-tools,1.2.4,+,2013-02-21
structured-content-tools,1.3.9,-,2015-10-04
structured-content-tools,1.2.8,-,2014-02-28
structured-content-tools,1.2.8,+,2013-05-16
structured-content-tools,1.0.0,-,2012-10-24
jackson-mapper-asl,1.9.13,-,2014-09-22
jackson-mapper-asl,1.9.13,+,2014-09-22
jackson-mapper-asl,1.9.13,+,2013-05-16
commons-io,2.4,+,2014-09-22
commons-io,2.4,-,2014-09-22
commons-io,2.1,-,2012-09-17
commons-io,2.1,-,2014-04-14
commons-io,2.1,+,2012-08-14
commons-io,2.1,+,2012-09-17
httpclient,4.3.5,-,2014-09-22
httpclient,4.2.6,-,2014-08-20
httpclient,4.2.3,-,2014-04-14
httpclient,4.3.5,+,2014-09-22
httpclient,4.2.3,+,2013-02-01
log4j,1.2.16,-,2012-09-17
log4j,1.2.16,-,2014-09-22
log4j,1.2.16,+,2012-09-17
log4j,1.2.16,+,2012-08-09
log4j,1.2.16,-,2012-08-09
log4j,1.2.16,+,2014-09-22
