library,version,sign,date
jgrapht-jdk1.5,0.7.3,-,2010-11-10
jgrapht-jdk1.5,0.7.3,+,2018-05-09
jgrapht-jdk1.5,0.7.3,+,2010-11-10
infinitest-runner,5.0.52-SNAPSHOT,-,2010-11-10
infinitest-runner,5.0.52-SNAPSHOT,-,2010-11-11
infinitest-runner,5.0.53-SNAPSHOT,-,2010-11-15
infinitest-runner,5.0.52-SNAPSHOT,+,2010-11-10
guava,r07,+,2011-01-22
guava,r07,-,2011-01-31
guava,18.0,+,2018-05-09
guava,14.0.1,-,2013-10-04
guava,r07,-,2011-01-22
guava,15.0,-,2014-12-11
guava,14.0.1,+,2012-12-13
guava,18.0,+,2014-12-11
guava,r09,-,2012-12-13
guava,r08,-,2011-04-17
guava,r08,+,2011-01-31
guava,r09,+,2011-04-17
guava,r07,+,2010-11-15
guava,15.0,+,2013-10-04
commons-lang,2.4,-,2010-11-23
commons-lang,2.4,-,2010-11-10
commons-lang,2.6,+,2018-05-09
commons-lang,2.5,-,2011-06-17
commons-lang,2.4,+,2010-11-10
javassist,3.18.1-GA,-,2013-11-20
javassist,3.16.1-GA,-,2012-12-11
javassist,3.12.1.GA,-,2012-01-12
javassist,3.18.2-GA,+,2018-05-09
javassist,3.15.0-GA,-,2012-01-28
javassist,3.7.1.GA,-,2010-11-16
javassist,3.7.1.GA,+,2010-11-10
javassist,3.17.1-GA,-,2013-10-04
javassist,3.9.0.GA,-,2011-08-10
javassist,3.7.1.GA,-,2010-11-10
javassist,3.7.1.GA,-,2010-11-23
