library,version,sign,date
hamcrest-library,1.0,-,2010-11-10
hamcrest-library,1.1,+,2010-11-10
hamcrest-library,1.1,-,2010-11-10
hamcrest-library,1.0,+,2010-11-10
hamcrest-library,1.1,-,2010-11-15
hamcrest-library,1.0,-,2010-11-15
jface,3.4.1.M20080827-2000,+,2013-04-18
jface,3.4.1.M20080827-2000,-,2013-04-18
jface,3.4.1.M20080827-2000,-,2010-11-15
jface,3.4.1.M20080827-2000,-,2010-11-17
jface,3.4.1.M20080827-2000,+,2010-11-15
jface,3.4.1.M20080827-2000,+,2010-11-17
jface,3.4.1.M20080827-2000,+,2018-05-09
jface,3.4.1.M20080827-2000,-,2010-11-10
jface,3.4.1.M20080827-2000,+,2012-12-13
jface,3.4.1.M20080827-2000,+,2010-11-10
equinox-preferences,3.2.200.v20080421-2006,-,2010-11-15
equinox-preferences,3.2.200.v20080421-2006,+,2012-12-13
equinox-preferences,3.2.200.v20080421-2006,+,2018-05-09
equinox-preferences,3.2.200.v20080421-2006,+,2010-11-17
equinox-preferences,3.2.200.v20080421-2006,-,2010-11-17
equinox-preferences,3.2.200.v20080421-2006,+,2010-11-15
equinox-preferences,3.2.200.v20080421-2006,-,2013-04-18
equinox-preferences,3.2.200.v20080421-2006,+,2010-11-10
equinox-preferences,3.2.200.v20080421-2006,+,2013-04-18
equinox-preferences,3.2.200.v20080421-2006,-,2010-11-10
ui-workbench,3.4.1.M20080827-0800a,+,2010-11-15
ui-workbench,3.4.1.M20080827-0800a,+,2010-11-17
ui-workbench,3.4.1.M20080827-0800a,-,2013-04-18
ui-workbench,3.4.1.M20080827-0800a,-,2010-11-15
ui-workbench,3.4.1.M20080827-0800a,+,2010-11-10
ui-workbench,3.4.1.M20080827-0800a,+,2018-05-09
ui-workbench,3.4.1.M20080827-0800a,+,2012-12-13
ui-workbench,3.4.1.M20080827-0800a,-,2010-11-10
ui-workbench,3.4.1.M20080827-0800a,+,2013-04-18
ui-workbench,3.4.1.M20080827-0800a,-,2010-11-17
jdt-launching,3.4.0.v20080529-1300,-,2013-04-18
jdt-launching,3.4.0.v20080529-1300,+,2010-11-17
jdt-launching,3.4.0.v20080529-1300,-,2010-11-17
jdt-launching,3.4.0.v20080529-1300,+,2010-11-15
jdt-launching,3.4.0.v20080529-1300,-,2010-11-15
jdt-launching,3.4.0.v20080529-1300,+,2018-05-09
jdt-launching,3.4.0.v20080529-1300,+,2010-11-10
jdt-launching,3.4.0.v20080529-1300,+,2013-04-18
jdt-launching,3.4.0.v20080529-1300,+,2012-12-13
jdt-launching,3.4.0.v20080529-1300,-,2010-11-10
eclipse.swt,3.6.2,+,2013-04-18
eclipse.swt,3.6.2.v3659b,+,2013-04-18
eclipse.swt,3.4.1.v3449c,+,2013-04-18
eclipse.swt,3.5.2.v3557f,+,2012-12-13
eclipse.swt,3.5.2,+,2013-04-18
eclipse.swt,3.5.2,-,2013-04-18
eclipse.swt,3.4.1.v3449c,+,2012-12-13
eclipse.swt,3.6.2,-,2013-04-18
eclipse.swt,3.6.2,+,2012-12-13
eclipse.swt,3.6.2.v3659b,+,2012-12-13
eclipse.swt,3.4.1.v3449c,-,2013-04-18
eclipse.swt,3.5.2.v3557f,-,2013-04-18
eclipse.swt,3.6.2.v3659b,-,2013-04-18
eclipse.swt,3.5.2,+,2012-12-13
eclipse.swt,3.5.2.v3557f,+,2013-04-18
debug-core,3.4.0.v20080612,+,2012-12-13
debug-core,3.4.0.v20080612,+,2010-11-17
debug-core,3.4.0.v20080612,-,2010-11-15
debug-core,3.4.0.v20080612,-,2010-11-17
debug-core,3.4.0.v20080612,-,2010-11-10
debug-core,3.4.0.v20080612,+,2010-11-10
debug-core,3.4.0.v20080612,-,2013-04-18
debug-core,3.4.0.v20080612,+,2013-04-18
debug-core,3.4.0.v20080612,+,2010-11-15
debug-core,3.4.0.v20080612,+,2018-05-09
commons-codec,1.10,+,2018-05-09
commons-codec,1.3,-,2010-11-10
commons-codec,1.4,+,2010-12-23
