library,version,sign,date
slf4j-api,1.5.8,-,2011-01-28
slf4j-api,1.6.4,+,2014-11-14
slf4j-api,1.6.4,-,2017-05-05
slf4j-api,1.6.1,-,2014-11-14
junit,4.8.1,+,2014-11-14
junit,4.8.1,-,2014-11-14
junit,4.8.1,-,2016-09-26
commons-codec,1.3,-,2014-11-14
commons-codec,1.3,+,2014-11-14
commons-codec,1.3,-,2018-05-21
commons-cli,1.2,+,2014-11-14
commons-httpclient,3.1,-,2014-11-14
commons-httpclient,3.1,+,2014-11-14
commons-logging,1.1.1,+,2014-11-14
commons-logging,1.1.1,-,2014-11-14
json,20160810,+,2017-05-05
commons-pool2,2.4.2,+,2017-10-04
commons-io,2.4,+,2014-11-14
commons-io,2.4,+,2012-07-26
commons-io,2.4,-,2014-11-14
servlet-api,2.5,+,2014-11-14
transactions-jta,4.0.6,+,2018-05-21
