library,version,sign,date
assertj-core,3.9.1,-,2018-05-30
assertj-core,3.5.2,+,2016-09-12
assertj-core,3.5.2,+,2016-07-15
assertj-core,3.4.1,-,2016-07-15
assertj-core,3.5.2,-,2017-07-07
assertj-core,3.8.0,-,2017-08-24
assertj-core,3.8.0,+,2017-08-07
assertj-core,3.9.0,-,2018-03-01
assertj-core,3.4.1,+,2016-06-03
assertj-core,3.8.0,-,2017-08-07
org.apache.felix.prefs,1.0.4,-,2013-05-12
org.apache.felix.prefs,1.1.0,-,2017-08-23
org.apache.felix.prefs,1.1.0,-,2017-08-07
org.apache.felix.prefs,1.1.0,+,2017-08-07
org.apache.felix.prefs,1.0.6,-,2016-11-15
weasis-core-util,3.0.0-SNAPSHOT,-,2017-07-07
weasis-core-util,3.0.0-SNAPSHOT,-,2017-08-07
weasis-core-util,2.5.4-SNAPSHOT,-,2017-06-29
weasis-core-util,2.5.4-SNAPSHOT,+,2017-06-13
weasis-core-util,2.5.4-SNAPSHOT,-,2017-07-29
