library,version,sign,date
bean-matchers,0.11,-,2018-12-20
bean-matchers,0.10,-,2017-08-27
bean-matchers,0.10,-,2017-08-07
bean-matchers,0.9,-,2017-05-22
bean-matchers,0.9,+,2016-06-03
bean-matchers,0.10,+,2017-08-07
bean-matchers,0.11,+,2018-12-20
bean-matchers,0.11,-,2018-05-30
bean-matchers,0.11,+,2018-05-30
docking-frames,1.1.2-P19,-,2017-08-07
docking-frames,1.1.2-P14c,-,2015-05-31
docking-frames,1.1.2-p4,-,2013-05-18
docking-frames,1.1.2-P19,-,2017-08-23
docking-frames,1.1.2-P19,+,2017-08-07
docking-frames,1.1.2-P19,+,2017-02-22
docking-frames,1.1.2-P8c2,-,2014-12-06
docking-frames,1.1.2-SNAPSHOT,-,2013-03-01
docking-frames,1.1.1-SNAPSHOT,-,2013-01-16
docking-frames,1.1.2-P18a,-,2017-02-22
docking-frames,1.1.1-SNAPSHOT,+,2012-08-01
docking-frames,1.1.2-p3,-,2013-04-14
docking-frames,1.1.2-P14e,-,2015-12-29
docking-frames,1.1.2-P17,-,2016-09-12
docking-frames,1.1.2-p8,-,2014-01-03
assertj-core,3.9.1,-,2018-05-30
assertj-core,3.5.2,+,2016-09-12
assertj-core,3.5.2,+,2016-07-21
assertj-core,3.4.1,-,2016-07-21
assertj-core,3.8.0,+,2017-08-07
assertj-core,3.9.0,-,2018-03-01
assertj-core,3.8.0,-,2017-08-27
assertj-core,3.4.1,+,2016-06-03
assertj-core,3.8.0,-,2017-08-07
assertj-core,3.5.2,-,2017-05-31
weasis-core-api,0.5.10-SNAPSHOT,-,2012-07-31
weasis-core-api,2.0.3-SNAPSHOT,-,2014-08-07
weasis-core-api,0.5.4-SNAPSHOT,-,2010-11-04
weasis-core-api,0.5.5,-,2011-03-10
weasis-core-api,0.5.10-SNAPSHOT,-,2012-03-01
weasis-core-api,2.5.3,-,2017-05-12
weasis-core-api,2.5.0-SNAPSHOT,-,2016-11-15
weasis-core-api,2.0.0,-,2014-06-26
weasis-core-api,0.5.6,-,2011-05-08
weasis-core-api,2.0.3,-,2014-11-24
weasis-core-api,2.5.1-SNAPSHOT,-,2017-02-07
weasis-core-api,2.0.1-SNAPSHOT,-,2014-06-28
weasis-core-api,0.5.9-SNAPSHOT,-,2012-03-01
weasis-core-api,2.0.2,-,2014-08-05
weasis-core-api,0.5.6-SNAPSHOT,-,2011-03-10
weasis-core-api,2.5.2,-,2017-02-22
weasis-core-api,3.0.0-SNAPSHOT,-,2017-05-30
weasis-core-api,3.0.0-SNAPSHOT,-,2017-05-31
weasis-core-api,2.0.0-SNAPSHOT,-,2014-01-03
weasis-core-api,2.0.4,-,2015-06-23
weasis-core-api,2.5.3-SNAPSHOT,-,2017-05-09
weasis-core-api,0.5.7-SNAPSHOT,-,2011-08-07
weasis-core-api,0.5.9-SNAPSHOT,-,2012-02-05
weasis-core-api,0.5.8-SNAPSHOT,-,2011-08-09
weasis-core-api,2.5.4-SNAPSHOT,-,2017-05-25
weasis-core-api,0.5.8,-,2011-11-21
weasis-core-api,0.5.10,-,2012-07-31
weasis-core-api,0.5.5-SNAPSHOT,-,2014-06-28
weasis-core-api,2.0.2-SNAPSHOT,-,2014-07-22
weasis-core-api,0.5.11-SNAPSHOT,-,2012-07-31
weasis-core-api,0.5.9,-,2012-03-01
weasis-core-api,0.5.5-SNAPSHOT,-,2010-11-24
weasis-core-api,0.5.3,-,2010-11-04
weasis-core-api,0.5.3-SNAPSHOT,-,2010-10-28
weasis-core-api,0.5.7,-,2011-08-09
weasis-core-api,0.5.4,-,2010-11-24
weasis-core-api,3.0.0-SNAPSHOT,-,2017-08-07
weasis-core-api,2.0.4-SNAPSHOT,-,2015-05-31
weasis-core-api,0.5.10-SNAPSHOT,-,2012-04-09
weasis-core-api,2.0.1,-,2014-07-21
weasis-core-api,2.5.1,-,2017-02-20
weasis-core-api,2.5.4-SNAPSHOT,-,2017-07-29
weasis-core-api,2.0.5-SNAPSHOT,-,2015-06-27
weasis-core-api,2.5.0,-,2016-11-15
powermock-module-junit4,1.7.0,+,2017-08-07
powermock-module-junit4,1.7.0,-,2018-05-30
lablib-checkboxtree,3.2,+,2011-11-21
lablib-checkboxtree,3.3,+,2018-12-20
lablib-checkboxtree,3.2,-,2012-03-01
lablib-checkboxtree,3.3,-,2018-12-20
powermock-api-mockito2,1.7.0,+,2017-08-07
powermock-api-mockito2,1.7.0,-,2018-05-30
jxlayer,3.0.4,-,2018-12-20
jxlayer,3.0.4,+,2018-12-20
jxlayer,3.0.4,+,2014-01-02
xchart,2.4.1,+,2018-09-28
xchart,3.3.1,-,2017-08-27
xchart,2.4.1,+,2017-05-30
xchart,2.4.1,-,2015-06-27
xchart,3.3.1,-,2017-05-30
xchart,3.5.0,+,2018-09-18
xchart,3.3.1,-,2017-05-31
xchart,2.4.1,+,2017-08-07
xchart,2.4.1,+,2017-08-27
xchart,2.4.1,-,2017-08-07
xchart,3.5.0,-,2018-04-03
xchart,2.4.1,+,2017-05-31
xchart,2.4.1,-,2018-03-01
xchart,2.4.1,+,2014-12-06
xchart,2.4.1,-,2018-09-18
xchart,2.2.2-SNAPSHOT,+,2014-01-02
xchart,2.4.1,-,2017-08-24
xchart,2.4.1,-,2017-05-30
xchart,2.4.1,-,2017-05-31
xchart,2.4.1,-,2017-05-12
xchart,3.5.0,+,2018-12-20
xchart,2.2.2-SNAPSHOT,+,2013-05-18
xchart,3.3.1,-,2017-08-07
xchart,3.3.1,-,2017-05-22
xchart,3.5.0,+,2018-11-07
xchart,2.4.1,+,2018-04-03
xchart,3.5.0,+,2018-03-01
xchart,3.5.0,-,2018-12-20
xchart,2.2.2-SNAPSHOT,-,2014-01-02
xchart,2.4.1,+,2017-05-22
xchart,3.5.0,-,2018-09-28
xchart,3.3.1,+,2017-05-31
xchart,2.2.2-SNAPSHOT,-,2014-12-06
xchart,2.4.1,-,2018-11-07
xchart,3.3.1,+,2017-05-12
xchart,3.3.1,+,2017-08-24
xchart,3.3.1,+,2017-08-07
xchart,3.5.0,-,2017-08-27
xchart,2.4.1,+,2015-06-27
xchart,3.3.1,+,2017-05-30
xchart,2.4.1,-,2016-06-03
LGoodDatePicker,7.6.3,-,2016-09-12
LGoodDatePicker,8.3.0,-,2017-02-22
LGoodDatePicker,10.3.1,+,2018-12-20
LGoodDatePicker,7.6.3-rc1,-,2016-11-15
LGoodDatePicker,10.2.3,-,2017-05-31
LGoodDatePicker,7.6.3,+,2016-07-15
LGoodDatePicker,10.3.1,-,2018-12-20
