library,version,sign,date
generation,0.0.1-SNAPSHOT,-,2014-03-02
generation,0.0.1-SNAPSHOT,-,2012-10-21
generation,0.0.1-SNAPSHOT,+,2012-10-21
freemarker,2.3.20,+,2014-02-08
java-generation-util,0.0.1-SNAPSHOT,-,2014-03-02
java-generation-util,0.0.1-SNAPSHOT,+,2012-08-09
java-generation-util,0.0.1-SNAPSHOT,-,2012-10-21
java-generation-util,0.0.1-SNAPSHOT,+,2012-10-21
java-generation-ocl,0.0.1-SNAPSHOT,-,2014-03-02
java-generation-ocl,0.0.1-SNAPSHOT,+,2012-08-09
java-generation-ocl,0.0.1-SNAPSHOT,-,2012-10-21
java-generation-ocl,0.0.1-SNAPSHOT,+,2012-10-21
ocl,1.1.0-v200706201508,+,2012-06-27
ocl,0.0.1-SNAPSHOT,+,2012-10-21
ocl,3.1.0-201103171358,-,2013-01-03
ocl,[3.0.0,4.0.0),-,2013-06-14
ocl,0.0.1-SNAPSHOT,-,2012-10-21
ocl,0.0.1-SNAPSHOT,+,2012-06-06
ocl,[3.0.0,4.0.0),-,2012-10-21
ocl,0.0.1-SNAPSHOT,+,2013-06-14
ocl,3.2.0-v20120611-1210,-,2012-08-09
ocl,3.2.1-v20120917-1739,+,2012-10-21
ocl,3.3.0-v20140120-1508,-,2014-04-07
ocl,3.1.0-201103171358,+,2012-06-27
ocl,0.0.1-SNAPSHOT,-,2013-01-03
ocl,0.0.1-SNAPSHOT,-,2014-03-02
ocl,0.0.1-SNAPSHOT,-,2013-06-14
ocl,[3.0.0,4.0.0),+,2012-06-27
ocl,3.1.0-v20120206-0606,-,2012-10-21
ocl,3.2.1-v20120917-1739,-,2013-06-14
ocl,3.1.0-201103171358,-,2012-06-27
ocl,0.0.1-SNAPSHOT,+,2012-08-09
ocl,0.0.1-SNAPSHOT,+,2012-06-27
ocl,3.4.0-v20140524-1358,+,2014-04-07
ocl,3.2.0-v20120611-1210,-,2012-10-21
ocl,3.1.0-201103171358,+,2012-06-06
ocl,1.1.0-v200706201508,-,2013-01-03
ocl,3.3.0-v20130909-1552,-,2014-03-02
ocl,3.3.0-v20130909-1552,+,2013-06-14
ocl,3.2.0-v20120611-1210,+,2012-06-27
ocl,[3.0.0,4.0.0),+,2012-10-21
commons-lang,2.6,+,2012-06-27
commons-lang,2.4,-,2012-10-21
commons-lang,2.4,+,2012-06-04
commons-lang,2.4,-,2014-04-07
commons-lang,2.4,+,2012-10-21
commons-lang,2.6,-,2014-04-07
