library,version,sign,date
junit,4.8.2,-,2013-01-03
junit,4.8.2,-,2012-06-04
junit,4.8.2,-,2013-06-14
junit,4.11,+,2013-06-14
junit,4.8.2,+,2012-07-09
junit,4.8.2,-,2014-04-07
junit,4.11,+,2014-02-08
junit,4.8.2,+,2013-01-03
junit,4.11,-,2014-02-08
junit,4.8.2,+,2012-06-04
junit,4.11,-,2014-04-07
runtime-domain,0.0.1-SNAPSHOT,-,2012-07-09
runtime-domain,0.0.1-SNAPSHOT,+,2012-06-02
runtime-domain,0.0.1-SNAPSHOT,-,2014-02-08
runtime-domain,0.0.1-SNAPSHOT,+,2013-06-14
runtime-domain,0.0.1-SNAPSHOT,+,2013-01-04
runtime-domain,0.0.1-SNAPSHOT,+,2012-07-09
runtime-domain,0.0.1-SNAPSHOT,-,2013-06-14
runtime-domain,0.0.1-SNAPSHOT,-,2012-06-02
commons-io,2.0.1,-,2012-07-09
commons-io,2.0.1,+,2012-06-04
commons-io,2.0.1,+,2012-06-02
commons-io,2.4,+,2012-07-09
commons-io,2.4,-,2018-02-07
commons-io,2.0.1,-,2012-06-02
