library,version,sign,date
java-generation-ocl,0.0.1-SNAPSHOT,+,2012-10-20
java-generation-ocl,0.0.1-SNAPSHOT,-,2012-10-21
java-generation-ocl,0.0.1-SNAPSHOT,+,2012-10-21
java-generation-ocl,0.0.1-SNAPSHOT,-,2014-02-08
runtime-groovy,0.0.1-SNAPSHOT,-,2013-06-14
runtime-groovy,0.0.1-SNAPSHOT,-,2014-02-08
runtime-groovy,0.0.1-SNAPSHOT,+,2013-06-14
ocl,3.2.1-v20120917-1739,-,2013-06-14
ocl,0.0.1-SNAPSHOT,+,2012-10-21
ocl,3.1.0-201103171358,-,2012-10-21
ocl,3.3.0-v20130909-1552,-,2014-02-08
ocl,[3.0.0,4.0.0),-,2013-06-14
ocl,0.0.1-SNAPSHOT,-,2012-10-21
ocl,[3.0.0,4.0.0),-,2012-10-21
ocl,0.0.1-SNAPSHOT,-,2014-02-08
ocl,0.0.1-SNAPSHOT,+,2013-06-14
ocl,3.2.1-v20120917-1739,+,2012-10-21
ocl,3.4.0-v20140524-1358,+,2014-04-07
ocl,3.3.0-v20140120-1508,-,2014-04-07
ocl,3.2.0-v20120611-1210,-,2012-10-21
ocl,0.0.1-SNAPSHOT,-,2013-06-14
ocl,3.1.0-v20120206-0606,-,2012-10-21
ocl,3.3.0-v20130909-1552,+,2013-06-14
ocl,1.1.0-v200706201508,-,2012-10-21
ocl,[3.0.0,4.0.0),+,2012-10-21
