library,version,sign,date
org.restlet.ext.json,2.1-M3,-,2013-01-03
runtime-uml,0.0.1-SNAPSHOT,+,2012-10-30
runtime-uml,0.0.1-SNAPSHOT,-,2013-06-09
runtime-uml,0.0.1-SNAPSHOT,-,2013-06-14
runtime-uml,0.0.1-SNAPSHOT,-,2014-04-06
runtime-uml,0.0.1-SNAPSHOT,+,2014-02-23
runtime-uml,0.0.1-SNAPSHOT,+,2013-06-14
org.restlet.ext.freemarker,2.1-M3,+,2012-10-31
org.restlet.ext.freemarker,2.1-M3,-,2013-01-03
runtime-domain,0.0.1-SNAPSHOT,-,2013-06-09
runtime-domain,0.0.1-SNAPSHOT,-,2014-04-06
runtime-domain,0.0.1-SNAPSHOT,+,2013-04-11
runtime-domain,0.0.1-SNAPSHOT,+,2013-06-14
runtime-domain,0.0.1-SNAPSHOT,+,2013-01-03
runtime-domain,0.0.1-SNAPSHOT,+,2012-10-31
runtime-domain,0.0.1-SNAPSHOT,-,2013-06-14
runtime-domain,0.0.1-SNAPSHOT,-,2012-10-31
