library,version,sign,date
uml,3.2.100-v201108110105,-,2012-06-27
uml,0.0.1-SNAPSHOT,+,2012-07-10
uml,4.0.0-v20120611-1210,-,2012-07-10
uml,4.1.1-v20130902-0826,-,2013-11-03
uml,4.0.100-v20140120-1508,-,2014-07-04
uml,[4.0.0,5.0.0),-,2013-06-14
uml,4.0.0-v20120611-1210,-,2012-07-09
uml,5.0.0-v20140602-0749,+,2014-07-07
uml,3.2.100-v201108110105,-,2012-07-10
uml,4.1.2-v20140202-2055,-,2014-07-04
uml,4.0.1-v20120913-1441,-,2013-06-14
uml,4.1.1-v20130902-0826,-,2014-02-08
uml,4.0.0-v20120611-1210,+,2012-07-09
uml,[4.1.0,5.0.0),-,2013-11-03
uml,0.0.1-SNAPSHOT,-,2014-02-08
uml,4.0.100-v20130909-1552,-,2013-11-03
uml,5.0.0-v20140520-1401,+,2014-07-07
uml,4.0.100-v20130909-1552,+,2013-11-03
uml,5.0.0-v20140520-1401,+,2014-07-04
uml,[4.1.0,5.0.0),+,2013-06-14
uml,4.0.0-v20120917-1739,+,2012-07-10
uml,4.0.0-v20120604-0919,-,2012-07-10
uml,[4.0.0,5.0.0),+,2012-07-10
uml,4.0.100-v20130909-1552,-,2014-02-08
uml,4.0.0-v20120917-1739,-,2013-06-14
uml,4.0.100-v20130909-1552,+,2013-06-14
uml,4.1.1-v20130902-0826,+,2013-06-14
uml,4.0.0-v20120611-1210,+,2012-06-27
uml,4.0.1-v20120913-1441,+,2012-07-10
uml,0.0.1-SNAPSHOT,-,2012-07-10
commons-lang,2.6,-,2014-07-07
commons-lang,2.4,-,2012-07-10
commons-lang,2.6,+,2012-07-10
commons-lang,2.4,-,2014-07-07
commons-lang,2.4,+,2012-07-10
