library,version,sign,date
com.conx.logistics.mdm.domain,1.0.0,+,2012-06-12
com.conx.logistics.mdm.domain,1.0.0,+,2012-06-11
com.conx.logistics.mdm.domain,1.0.0,+,2012-06-26
com.conx.logistics.mdm.domain,1.0.0,+,2012-07-02
com.conx.logistics.mdm.domain,1.0.0,+,2012-06-18
com.conx.logistics.kernel.bpm.services,1.0.0,+,2012-06-12
com.conx.logistics.kernel.bpm.services,1.0.0,+,2012-07-02
com.conx.logistics.kernel.bpm.services,1.0.0,+,2012-06-18
vaadin,6.7.5,+,2012-06-26
vaadin,6.7.5,+,2012-06-11
vaadin,6.7.5,+,2012-06-18
wizards-for-vaadin,0.4.4,+,2012-06-26
wizards-for-vaadin,0.4.4,-,2012-06-26
wizards-for-vaadin,0.4.4,+,2012-06-11
wizards-for-vaadin,0.4.4,+,2012-06-18
com.conx.logistics.thirdparty.org.vaadin.addons.mvp-common-customized,0.9.2-SNAPSHOT,+,2012-06-18
com.conx.logistics.thirdparty.org.vaadin.addons.mvp-common-customized,0.9.2-SNAPSHOT,+,2012-06-26
com.conx.logistics.thirdparty.org.vaadin.addons.mvp-common-customized,0.9.2-SNAPSHOT,+,2012-06-11
com.conx.logistics.kernel.ui.services,1.0.0,+,2012-07-02
