library,version,sign,date
com.conx.logistics.mdm.domain,1.0.0,+,2012-07-25
com.conx.logistics.mdm.domain,1.0.0,+,2012-06-26
com.conx.logistics.mdm.domain,1.0.0,+,2012-07-12
com.conx.logistics.mdm.domain,1.0.0,-,2012-06-19
com.conx.logistics.mdm.domain,1.0.0,+,2012-06-19
com.conx.logistics.kernel.ui.vaadin.common.addon,1.0.0,+,2012-07-25
com.conx.logistics.kernel.workspace.ui,1.0.0,+,2012-06-26
com.conx.logistics.kernel.workspace.ui,1.0.0,+,2012-06-19
validation-api,1.0.0.GA,+,2012-06-19
validation-api,1.0.0.GA,+,2012-07-25
validation-api,1.0.0.GA,+,2012-06-26
jpacontainer-addon-agpl-3.0,2.0.0,+,2012-06-26
jpacontainer-addon-agpl-3.0,2.0.0,+,2012-06-19
contextmenu,3.1.0,+,2012-06-19
contextmenu,3.1.0,+,2012-06-26
gwt-dev,2.3.0,-,2012-07-25
gwt-dev,2.3.0,+,2012-06-19
gwt-dev,2.3.0,+,2012-06-26
gwt-dev,2.3.0,+,2012-07-25
com.conx.logistics.app.whse.ui,1.0.0,+,2012-06-26
com.conx.logistics.app.whse.ui,1.0.0,+,2012-06-19
com.conx.logistics.thirdparty.org.vaadin.addons.mvp-common-customized,0.9.2-SNAPSHOT,+,2012-06-19
com.conx.logistics.thirdparty.org.vaadin.addons.mvp-common-customized,0.9.2-SNAPSHOT,+,2012-06-26
com.springsource.org.aopalliance,1.0.0,+,2012-07-12
toolbar,1.0.0,+,2012-06-26
toolbar,1.0.0,+,2012-06-19
slf4j-api,1.6.1,+,2012-07-12
slf4j-api,1.6.4,+,2012-07-12
slf4j-api,1.6.1,+,2012-06-19
vaadin,6.7.5,+,2012-06-26
vaadin,6.7.5,+,2012-07-25
vaadin,6.7.5,+,2012-07-12
vaadin,6.7.5,+,2012-06-19
com.conx.logistics.kernel.ui.common,1.0.0,+,2012-07-25
com.conx.logistics.kernel.ui.common,1.0.0,+,2012-06-26
gwt-user,2.3.0,-,2012-07-25
gwt-user,2.3.0,+,2012-06-19
gwt-user,2.3.0,+,2012-06-26
gwt-user,2.3.0,+,2012-07-25
weelayout,0.2.2,+,2012-06-26
weelayout,0.2.2,+,2012-06-19
wizards-for-vaadin,0.4.4,+,2012-06-26
wizards-for-vaadin,0.4.4,-,2012-06-26
wizards-for-vaadin,0.4.4,-,2012-07-25
wizards-for-vaadin,0.4.4,+,2012-06-19
wizards-for-vaadin,0.4.4,+,2012-07-25
css-tools,0.3,+,2012-06-26
css-tools,0.3,+,2012-06-19
com.springsource.freemarker,2.3.15,+,2012-07-12
org.springframework.aop,3.0.5.RELEASE,+,2012-07-12
gwt-servlet,2.3.0,-,2012-07-25
gwt-servlet,2.3.0,+,2012-06-19
gwt-servlet,2.3.0,+,2012-06-26
gwt-servlet,2.3.0,+,2012-07-25
