library,version,sign,date
httpmime,4.1.3,+,2015-10-05
httpmime,4.1.3,+,2013-09-20
httpmime,4.5.3,-,2019-11-13
httpmime,4.5.3,+,2015-10-05
httpmime,4.2.3,+,2013-09-20
httpmime,4.1.3,-,2019-11-13
httpmime,4.2.3,-,2013-09-20
httpmime,4.2.3,+,2013-10-14
httpmime,4.1.3,-,2013-09-20
httpmime,4.2.3,-,2015-10-05
httpmime,4.1.3,-,2015-10-05
httpmime,4.2.3,-,2013-10-14
logback-classic,1.0.9,-,2013-10-14
logback-classic,1.0.9,-,2015-10-05
logback-classic,1.0.9,+,2013-09-20
logback-classic,1.0.9,+,2013-10-14
logback-classic,1.0.9,+,2015-10-05
logback-classic,1.0.9,-,2013-09-20
webcam-capture,0.3.10-SNAPSHOT,-,2013-10-14
webcam-capture,0.3.10-SNAPSHOT,+,2013-09-20
webcam-capture,0.3.11,-,2018-01-17
webcam-capture,0.3.10-SNAPSHOT,-,2015-10-05
webcam-capture,0.3.10,+,2013-10-14
webcam-capture,0.3.11-SNAPSHOT,-,2015-10-05
webcam-capture,0.3.12-SNAPSHOT,-,2018-01-17
webcam-capture,0.3.11,+,2015-10-05
webcam-capture,0.3.12,-,2018-01-17
webcam-capture,0.3.10-RC6,-,2013-10-14
webcam-capture,0.3.12-SNAPSHOT,+,2015-10-05
webcam-capture,0.3.9,-,2013-10-14
webcam-capture,0.3.10-RC4,-,2013-09-20
webcam-capture,0.3.10,-,2015-10-05
httpclient,4.3.6,-,2019-11-13
httpclient,4.1.3,+,2015-10-05
httpclient,4.1.3,+,2013-09-20
httpclient,4.5.3,-,2019-11-13
httpclient,4.5.3,+,2015-10-05
httpclient,4.2.3,+,2013-09-20
httpclient,4.2.3,-,2013-09-20
httpclient,4.2.3,+,2013-10-14
httpclient,4.1.3,-,2013-09-20
httpclient,4.2.3,-,2015-10-05
httpclient,4.1.3,-,2015-10-05
httpclient,4.2.3,-,2013-10-14
httpclient,4.1.3,-,2018-01-17
