library,version,sign,date
httpmime,4.5.3,-,2018-01-17
httpmime,4.2.3,-,2015-10-03
httpmime,4.1.3,+,2018-01-17
httpmime,4.1.3,-,2018-01-17
httpmime,4.5.3,+,2018-01-17
junit,4.11,-,2014-09-23
junit,4.11,-,2014-02-19
junit,4.11,+,2014-02-19
junit,4.11,-,2018-01-17
junit,4.11,+,2018-01-17
jaxb-impl,2.3.0,+,2020-03-30
jaxb-api,2.3.0,+,2020-03-30
jaxb-core,2.3.0,+,2020-03-30
webcam-capture,0.3.11-SNAPSHOT,-,2015-10-03
webcam-capture,0.3.10-SNAPSHOT,-,2014-09-23
webcam-capture,0.3.11,-,2018-01-17
webcam-capture,0.3.10-SNAPSHOT,-,2015-10-03
webcam-capture,0.3.10-RC6,-,2014-02-19
webcam-capture,0.3.12-SNAPSHOT,+,2018-01-17
webcam-capture,0.3.11,-,2020-03-30
webcam-capture,0.3.12-SNAPSHOT,-,2018-01-17
webcam-capture,0.3.11,+,2018-01-17
webcam-capture,0.3.9,-,2014-09-23
webcam-capture,0.3.11,+,2015-10-03
webcam-capture,0.3.13-SNAPSHOT,-,2020-03-30
webcam-capture,0.3.10-RC7,-,2014-09-23
webcam-capture,0.3.12,-,2018-01-17
webcam-capture,0.3.10,-,2015-10-03
webcam-capture,0.3.10,+,2014-09-23
httpclient,4.5.3,-,2018-01-17
httpclient,4.2.3,-,2015-10-03
httpclient,4.1.3,+,2018-01-17
httpclient,4.1.3,-,2018-01-17
httpclient,4.5.3,+,2018-01-17
