library,version,sign,date
easymock,3.2,+,2014-06-11
easymock,3.2,-,2018-01-17
easymock,3.2,+,2018-01-17
junit,4.11,-,2014-06-11
junit,4.11,-,2015-01-22
junit,4.11,+,2014-06-11
junit,4.11,-,2014-05-22
junit,4.11,+,2014-02-19
junit,4.11,-,2018-01-17
junit,4.11,+,2018-01-17
logback-classic,1.0.9,+,2014-06-11
logback-classic,1.0.9,-,2018-01-17
logback-classic,1.0.9,-,2014-05-22
logback-classic,1.0.9,+,2018-01-17
logback-classic,1.0.9,-,2014-06-11
powermock-module-junit4,1.5.5,+,2014-06-11
powermock-module-junit4,1.5.5,-,2018-01-17
powermock-module-junit4,1.5.5,+,2018-01-17
powermock-api-easymock,1.5.5,+,2014-06-11
powermock-api-easymock,1.5.5,-,2018-01-17
powermock-api-easymock,1.5.5,+,2018-01-17
vlcj,2.4.1,-,2018-01-17
vlcj,2.4.1,+,2018-01-17
webcam-capture,0.3.11-SNAPSHOT,-,2015-10-03
webcam-capture,0.3.10-SNAPSHOT,-,2014-09-23
webcam-capture,0.3.11,-,2018-01-17
webcam-capture,0.3.10-SNAPSHOT,-,2015-10-03
webcam-capture,0.3.10-RC6,-,2014-06-11
webcam-capture,0.3.12-SNAPSHOT,+,2018-01-17
webcam-capture,0.3.12-SNAPSHOT,-,2018-01-17
webcam-capture,0.3.11,+,2018-01-17
webcam-capture,0.3.9,-,2014-09-23
webcam-capture,0.3.11,+,2015-10-03
webcam-capture,0.3.10-RC7,-,2014-09-23
webcam-capture,0.3.12,-,2018-01-17
webcam-capture,0.3.10,-,2015-10-03
webcam-capture,0.3.10,+,2014-09-23
