library,version,sign,date
jetty-all,9.2.7.v20150116,-,2015-10-05
jetty-all,9.2.7.v20150116,+,2015-10-05
slf4j-simple,1.7.2,-,2015-10-05
slf4j-simple,1.7.2,+,2015-10-05
jackson-databind,2.5.1,+,2015-10-05
jackson-databind,2.5.1,-,2015-10-05
jackson-databind,2.5.1,-,2018-01-17
webcam-capture-driver-ipcam,0.3.10-RC7,-,2015-10-05
webcam-capture-driver-ipcam,0.3.11,-,2018-01-17
webcam-capture-driver-ipcam,0.3.10-SNAPSHOT,-,2015-10-05
webcam-capture-driver-ipcam,{webcam-capture-version-here},+,2015-02-15
webcam-capture-driver-ipcam,0.3.12-SNAPSHOT,-,2018-01-17
