library,version,sign,date
xuggle-xuggler,5.4,-,2017-08-29
xuggle-xuggler,5.4,+,2013-09-20
xuggle-xuggler,5.4,-,2013-09-20
xuggle-xuggler,5.4,+,2013-02-24
xuggle-xuggler,5.4,+,2017-08-29
webcam-capture,0.3.10-SNAPSHOT,-,2013-10-14
webcam-capture,0.3.12-SNAPSHOT,-,2017-08-29
webcam-capture,0.3.10-SNAPSHOT,+,2013-09-20
webcam-capture,0.3.11,-,2018-01-17
webcam-capture,0.3.11,+,2017-08-29
webcam-capture,0.3.10-SNAPSHOT,-,2015-10-05
webcam-capture,0.3.11,-,2017-08-29
webcam-capture,0.3.10,+,2013-10-14
webcam-capture,0.3.10-SNAPSHOT,+,2013-02-24
webcam-capture,0.3.11-SNAPSHOT,-,2015-10-05
webcam-capture,0.3.12-SNAPSHOT,-,2018-01-17
webcam-capture,0.3.11,+,2015-10-05
webcam-capture,0.3.12,-,2018-01-17
webcam-capture,0.3.10-RC6,-,2013-10-14
webcam-capture,0.3.10-RC4,+,2013-02-24
webcam-capture,0.3.10,-,2017-08-29
webcam-capture,0.3.9,-,2013-10-14
webcam-capture,0.3.12-SNAPSHOT,+,2017-08-29
webcam-capture,0.3.10,+,2015-10-05
webcam-capture,0.3.10-RC4,-,2013-09-20
webcam-capture,0.3.10,-,2015-10-05
