library,version,sign,date
xuggle-xuggler,5.4,-,2015-10-05
xuggle-xuggler,5.4,+,2013-09-20
xuggle-xuggler,5.4,+,2015-10-05
xuggle-xuggler,5.4,-,2013-09-20
thumbnailator,0.4.3,-,2015-10-05
thumbnailator,0.4.3,-,2013-09-20
thumbnailator,0.4.3,+,2015-10-05
thumbnailator,0.4.3,+,2013-09-20
slf4j-jdk14,1.7.3,+,2015-10-05
slf4j-jdk14,1.7.3,-,2015-10-05
slf4j-jdk14,1.7.3,-,2013-09-20
slf4j-jdk14,1.7.3,+,2013-09-20
webcam-capture,0.3.10-SNAPSHOT,-,2013-10-14
webcam-capture,0.3.10-SNAPSHOT,+,2013-09-20
webcam-capture,0.3.11,-,2018-01-17
webcam-capture,0.3.10-SNAPSHOT,-,2015-10-05
webcam-capture,0.3.10,+,2013-10-14
webcam-capture,0.3.11-SNAPSHOT,-,2015-10-05
webcam-capture,0.3.12-SNAPSHOT,-,2018-01-17
webcam-capture,0.3.11,+,2015-10-05
webcam-capture,0.3.12,-,2018-01-17
webcam-capture,0.3.10-RC6,-,2013-10-14
webcam-capture,0.3.12-SNAPSHOT,+,2015-10-05
webcam-capture,0.3.9,-,2013-10-14
webcam-capture,0.3.10-RC4,+,2013-03-18
webcam-capture,0.3.10-RC4,-,2013-09-20
webcam-capture,0.3.10,-,2015-10-05
netty,3.6.3.Final,+,2013-09-20
netty,3.6.3.Final,-,2013-09-20
netty,3.6.3.Final,-,2015-10-05
netty,3.6.3.Final,+,2015-10-05
