library,version,sign,date
akka-cluster-sharding_2.11,2.4.1,+,2017-08-08
akka-cluster-sharding_2.11,2.4.1,-,2017-08-08
akka-persistence_2.11,2.4.1,+,2017-08-08
akka-persistence_2.11,2.4.1,-,2018-01-17
akka-persistence_2.11,2.4.1,-,2017-08-08
akka-persistence_2.11,2.4.1,+,2018-01-17
akka-distributed-data-experimental_2.11,2.4.1,+,2017-08-08
akka-distributed-data-experimental_2.11,2.4.1,-,2017-08-08
akka-cluster-tools_2.11,2.4.1,+,2017-08-08
akka-cluster-tools_2.11,2.4.1,-,2017-08-08
javaslang,2.0.2,-,2017-08-08
javaslang,2.0.2,+,2017-08-08
javaslang,2.0.2,+,2018-01-17
javaslang,2.0.2,-,2018-01-17
akka-slf4j_2.11,2.4.1,+,2017-08-08
akka-slf4j_2.11,2.4.1,-,2017-08-08
webcam-capture,0.3.12-SNAPSHOT,-,2017-08-08
webcam-capture,0.3.11,-,2018-01-17
webcam-capture,0.3.11,+,2017-08-08
webcam-capture,0.3.11-SNAPSHOT,-,2017-08-08
webcam-capture,0.3.11,-,2017-08-08
webcam-capture,0.3.12-SNAPSHOT,-,2018-01-17
webcam-capture,0.3.12,-,2018-01-17
webcam-capture,0.3.10,-,2017-08-08
webcam-capture,0.3.12-SNAPSHOT,+,2017-08-08
akka-actor_2.11,2.4.1,+,2017-08-08
akka-actor_2.11,2.4.1,-,2017-08-08
akka-cluster_2.11,2.4.1,+,2017-08-08
akka-cluster_2.11,2.4.1,-,2017-08-08
