library,version,sign,date
easymock,3.2,+,2014-06-11
easymock,3.2,-,2018-01-17
easymock,3.2,+,2018-01-17
easymock,3.0,-,2012-07-10
slf4j-api,1.7.2,-,2018-01-17
slf4j-api,1.7.2,-,2013-09-20
slf4j-api,1.6.4,+,2012-07-23
slf4j-api,1.6.1,-,2012-07-10
slf4j-api,1.7.2,+,2014-06-11
slf4j-api,1.7.2,+,2018-01-17
slf4j-api,1.7.2,-,2014-02-26
slf4j-api,1.6.4,-,2012-07-10
slf4j-api,1.7.2,+,2013-09-20
slf4j-api,1.6.4,+,2012-07-10
slf4j-api,1.6.4,-,2012-07-27
junit,4.11,-,2014-06-11
junit,4.11,-,2015-01-12
junit,4.11,+,2013-09-20
junit,4.11,-,2013-10-14
junit,4.10,-,2013-01-15
junit,4.11,-,2013-09-20
junit,4.11,+,2013-10-14
junit,4.11,+,2014-06-11
junit,4.10,+,2012-07-23
junit,4.8.2,-,2012-07-10
junit,4.11,-,2018-01-17
junit,4.11,+,2013-03-09
junit,4.11,-,2014-02-26
junit,4.11,+,2018-01-17
junit,4.11,+,2014-02-26
logback-classic,1.0.9,-,2013-10-14
logback-classic,1.0.9,-,2014-02-26
logback-classic,1.0.9,+,2013-01-15
logback-classic,0.9.18,-,2012-07-27
logback-classic,1.0.9,+,2013-09-20
logback-classic,1.0.9,+,2013-06-21
logback-classic,1.0.9,-,2013-03-09
logback-classic,1.0.9,+,2014-06-11
logback-classic,0.9.18,+,2012-07-10
logback-classic,1.0.9,+,2018-01-17
logback-classic,1.0.7,+,2012-07-27
logback-classic,1.0.9,+,2013-03-09
logback-classic,1.0.9,+,2013-02-19
logback-classic,1.0.9,-,2014-06-11
logback-classic,1.0.9,+,2013-10-14
logback-classic,1.0.7,-,2013-01-15
logback-classic,0.9.28,-,2012-07-10
logback-classic,1.0.9,-,2018-01-17
logback-classic,1.0.9,-,2013-09-20
logback-classic,0.9.18,+,2012-07-23
logback-classic,0.9.18,-,2012-07-10
assertj-core,1.6.1,-,2018-01-17
assertj-core,1.6.1,+,2018-01-17
assertj-core,1.6.1,+,2014-09-23
awaitility,1.6.2,+,2018-01-17
awaitility,1.6.2,-,2018-01-17
awaitility,1.6.2,+,2014-09-23
bridj,0.7-SNAPSHOT,+,2013-09-20
bridj,0.7-SNAPSHOT,-,2013-10-14
bridj,0.6.2,+,2018-01-17
bridj,0.6.3-SNAPSHOT,-,2014-06-11
bridj,0.6.1,-,2012-12-27
bridj,0.6.2,-,2018-01-17
bridj,0.6.2,-,2018-01-27
bridj,0.6.2,-,2014-09-23
bridj,0.7.0,-,2018-01-17
bridj,0.6.3-SNAPSHOT,-,2013-03-09
bridj,0.7.0,+,2018-01-17
bridj,0.7-SNAPSHOT,-,2013-09-20
bridj,0.6.2,-,2013-02-19
bridj,0.6.1,+,2012-07-13
bridj,0.6.2,+,2014-09-23
bridj,0.6.3-SNAPSHOT,-,2015-01-12
