library,version,sign,date
${swt.artifactId},4.2.1,-,2015-10-05
${swt.artifactId},4.2.1,+,2013-09-20
${swt.artifactId},4.2.1,-,2013-09-20
${swt.artifactId},4.2.1,+,2015-10-05
webcam-capture,0.3.10-SNAPSHOT,-,2013-10-14
webcam-capture,0.3.10-SNAPSHOT,+,2013-09-20
webcam-capture,0.3.10-RC2,-,2013-05-07
webcam-capture,0.3.11,-,2018-01-17
webcam-capture,0.3.10-SNAPSHOT,-,2015-10-05
webcam-capture,0.3.10,+,2013-10-14
webcam-capture,0.3.11-SNAPSHOT,-,2015-10-05
webcam-capture,0.3.12-SNAPSHOT,-,2018-01-17
webcam-capture,0.3.11,+,2015-10-05
webcam-capture,0.3.12,-,2018-01-17
webcam-capture,0.3.10-RC6,-,2013-10-14
webcam-capture,0.3.12-SNAPSHOT,+,2015-10-05
webcam-capture,0.3.9,-,2013-10-14
webcam-capture,0.3.10-RC4,-,2013-09-20
webcam-capture,0.3.10,-,2015-10-05
