library,version,sign,date
webcam-capture,0.3.10-SNAPSHOT,-,2013-10-14
webcam-capture,0.3.11-SNAPSHOT,-,2015-11-21
webcam-capture,0.3.10-RC5,-,2013-10-14
webcam-capture,0.3.11,-,2018-01-17
webcam-capture,0.3.10-SNAPSHOT,-,2015-10-05
webcam-capture,0.3.10,+,2013-10-14
webcam-capture,0.3.12-SNAPSHOT,-,2018-01-17
webcam-capture,0.3.13-SNAPSHOT,-,2018-01-17
webcam-capture,0.3.10,-,2015-11-21
webcam-capture,0.3.12,-,2018-01-17
webcam-capture,0.3.11,+,2015-11-21
webcam-capture,0.3.10-RC6,-,2013-10-14
webcam-capture,0.3.9,-,2013-10-14
webcam-capture,0.3.12-SNAPSHOT,-,2015-11-21
webcam-capture,0.3.12-SNAPSHOT,+,2015-11-21
