library,version,sign,date
junit,4.11,-,2018-01-17
junit,4.11,+,2018-01-17
logback-classic,1.0.9,-,2018-01-17
logback-classic,1.0.9,+,2018-01-17
gst1-java-core,0.9.1-sx,-,2016-07-18
gst1-java-core,0.9.0,-,2018-01-17
gst1-java-core,0.9.0,+,2018-01-17
gst1-java-core,0.9-SNAPSHOT,-,2016-12-04
jna,4.2.2,-,2018-01-17
jna,4.2.2,+,2018-01-17
jna,4.1.0,-,2016-12-04
webcam-capture,0.3.11,-,2018-01-17
webcam-capture,0.3.11,+,2016-12-04
webcam-capture,0.3.12-SNAPSHOT,+,2018-01-17
webcam-capture,0.3.11-SNAPSHOT,-,2016-12-04
webcam-capture,0.3.12-SNAPSHOT,-,2018-01-17
webcam-capture,0.3.11,+,2018-01-17
webcam-capture,0.3.10,-,2016-12-04
webcam-capture,0.3.12,-,2018-01-17
webcam-capture,0.3.10,+,2016-12-04
webcam-capture,0.3.10,-,2017-08-18
