library,version,sign,date
v4l4j,0.9.1-r507,+,2018-01-17
v4l4j,0.9-WC,-,2014-02-19
v4l4j,0.9.1-WC,-,2014-09-23
v4l4j,0.9.1-r507,-,2018-01-17
webcam-capture,0.3.11-SNAPSHOT,-,2015-10-03
webcam-capture,0.3.10-SNAPSHOT,-,2014-09-23
webcam-capture,0.3.11,-,2018-01-17
webcam-capture,0.3.10-SNAPSHOT,-,2015-10-03
webcam-capture,0.3.10-RC6,-,2014-02-19
webcam-capture,0.3.12-SNAPSHOT,+,2018-01-17
webcam-capture,0.3.12-SNAPSHOT,-,2018-01-17
webcam-capture,0.3.11,+,2018-01-17
webcam-capture,0.3.9,-,2014-09-23
webcam-capture,0.3.11,+,2015-10-03
webcam-capture,0.3.10-RC7,-,2014-09-23
webcam-capture,0.3.12,-,2018-01-17
webcam-capture,0.3.10,-,2015-10-03
webcam-capture,0.3.10,+,2014-09-23
