library,version,sign,date
junit,4.8.2,+,2011-07-01
junit,4.8.2,+,2011-06-21
junit,4.8.2,+,2011-05-20
sherpa-protocol,0.1.2,-,2011-06-21
sherpa-protocol,0.1.5,-,2011-10-11
sherpa-protocol,0.1.4,-,2011-09-29
sherpa-protocol,0.1.0,-,2011-06-13
sherpa-protocol,0.1.2-SNAPSHOT,-,2011-06-21
sherpa-protocol,0.1.3,-,2011-07-01
sherpa-protocol,0.1.1-SNAPSHOT,-,2011-06-16
sherpa-protocol,0.1.5-SNAPSHOT,-,2011-09-29
sherpa-protocol,0.0.1-SNAPSHOT,+,2011-05-20
sherpa-protocol,0.1.3-SNAPSHOT,-,2011-06-24
sherpa-protocol,0.1.4-SNAPSHOT,-,2011-09-29
sherpa-protocol,0.1.6,-,2012-03-27
sherpa-protocol,0.1.6-SNAPSHOT,-,2011-10-11
sherpa-protocol,0.1.1,-,2011-06-21
sherpa-protocol,0.0.1-SNAPSHOT,-,2011-05-26
spark-api,0.1.2,-,2011-06-21
spark-api,0.1.5,-,2011-10-11
spark-api,0.1.4,-,2011-09-29
spark-api,0.1.0,-,2011-06-13
spark-api,0.1.2-SNAPSHOT,-,2011-06-21
spark-api,0.1.3,-,2011-07-01
spark-api,0.1.1-SNAPSHOT,-,2011-06-16
spark-api,0.1.5-SNAPSHOT,-,2011-09-29
spark-api,0.0.1-SNAPSHOT,+,2011-05-20
spark-api,0.1.3-SNAPSHOT,-,2011-06-24
spark-api,0.1.4-SNAPSHOT,-,2011-09-29
spark-api,0.1.6,-,2012-03-27
spark-api,0.1.6-SNAPSHOT,-,2011-10-11
spark-api,0.1.1,-,2011-06-21
spark-api,0.0.1-SNAPSHOT,-,2011-05-26
spark-spi,0.1.5,-,2011-10-11
spark-spi,0.1.2-SNAPSHOT,-,2011-06-21
spark-spi,0.1.3,-,2011-07-01
spark-spi,0.1.5-SNAPSHOT,-,2011-09-29
spark-spi,0.1.1,-,2011-06-21
spark-spi,0.1.2,-,2011-06-21
spark-spi,0.1.4,-,2011-09-29
spark-spi,0.1.0,-,2011-06-13
spark-spi,0.1.1-SNAPSHOT,-,2011-06-16
spark-spi,0.0.1-SNAPSHOT,+,2011-05-20
spark-spi,0.1.3-SNAPSHOT,-,2011-06-24
spark-spi,0.1.4-SNAPSHOT,-,2011-09-29
spark-spi,0.1.6,-,2012-03-27
spark-spi,0.1.6-SNAPSHOT,-,2011-10-11
spark-spi,0.0.1-SNAPSHOT,-,2011-05-26
