library,version,sign,date
swank-clojure,1.2.1,-,2011-10-11
clojure,1.2.0,-,2011-06-21
clojure,1.2.1,-,2011-10-11
tools.logging,0.1.2,+,2011-08-08
sherpa-protocol,0.1.2,-,2011-06-21
sherpa-protocol,0.1.5,-,2011-10-11
sherpa-protocol,0.1.4,-,2011-09-29
sherpa-protocol,0.1.5-SNAPSHOT,-,2011-10-11
sherpa-protocol,0.1.0,-,2011-06-13
sherpa-protocol,0.1.1-SNAPSHOT,-,2011-06-13
sherpa-protocol,0.1.2-SNAPSHOT,-,2011-06-21
sherpa-protocol,0.1.3,-,2011-07-01
sherpa-protocol,0.0.1-SNAPSHOT,+,2011-05-22
sherpa-protocol,0.1.4-SNAPSHOT,-,2011-08-09
sherpa-protocol,0.1.3-SNAPSHOT,-,2011-06-24
sherpa-protocol,0.1.6,-,2012-03-27
sherpa-protocol,0.1.6-SNAPSHOT,-,2012-03-07
sherpa-protocol,0.1.1,-,2011-06-21
sherpa-protocol,0.0.1-SNAPSHOT,-,2011-05-26
log4j,1.2.16,+,2011-08-08
sherpa-java,0.1.2,-,2011-06-21
sherpa-java,0.1.5,-,2011-10-11
sherpa-java,0.1.4,-,2011-09-29
sherpa-java,0.1.5-SNAPSHOT,-,2011-10-11
sherpa-java,0.1.0,-,2011-06-13
sherpa-java,0.1.1-SNAPSHOT,-,2011-06-13
sherpa-java,0.1.2-SNAPSHOT,-,2011-06-21
sherpa-java,0.1.3,-,2011-07-01
sherpa-java,0.0.1-SNAPSHOT,+,2011-05-22
sherpa-java,0.1.4-SNAPSHOT,-,2011-08-09
sherpa-java,0.1.3-SNAPSHOT,-,2011-06-24
sherpa-java,0.1.6,-,2012-03-27
sherpa-java,0.1.6-SNAPSHOT,-,2012-03-07
sherpa-java,0.1.1,-,2011-06-21
sherpa-java,0.0.1-SNAPSHOT,-,2011-05-26
