library,version,sign,date
jstl,1.2,+,2013-05-12
jstl,1.2,+,2012-08-27
jstl,1.2,-,2013-05-12
junit,4.8.2,+,2013-05-12
junit,4.8.2,+,2014-03-02
junit,4.8.2,-,2013-05-12
junit,4.8.2,+,2012-08-27
junit,4.8.2,-,2014-03-01
junit,4.8.2,-,2014-03-02
javax.el-api,2.2.4,-,2013-05-12
javax.el-api,2.2.4,+,2013-05-12
javax.el-api,2.2.4,+,2012-08-27
javax.servlet.jsp-api,2.2.1,+,2014-03-02
javax.servlet.jsp-api,2.2.1,+,2014-03-01
javax.servlet.jsp-api,2.2.1,+,2013-05-12
servlet-api,2.5,+,2012-08-27
servlet-api,2.5,-,2014-03-01
servlet-api,2.5,+,2013-05-12
servlet-api,2.5,-,2013-05-12
