library,version,sign,date
jstl,1.2,-,2012-08-04
jstl,1.2,+,2013-05-13
jstl,1.2,-,2013-05-13
jstl,1.2,+,2012-08-04
junit,4.8.2,-,2012-08-04
junit,4.8.2,+,2012-08-04
junit,4.8.2,+,2013-05-13
junit,4.8.2,+,2014-03-02
junit,4.8.2,-,2013-05-13
junit,4.8.2,-,2014-03-01
junit,4.8.2,-,2014-03-02
slf4j-log4j12,1.6.4,-,2014-03-02
jsp-api,2.2,+,2013-05-13
jsp-api,2.2,-,2013-05-13
jsp-api,2.1.2,-,2014-03-02
jsp-api,2.1.2,-,2014-03-01
jsp-api,2.2,-,2014-03-02
jsp-api,2.1.2,+,2012-08-04
jsp-api,2.1.2,-,2012-08-04
javax.el-api,2.2.4,-,2013-05-13
javax.el-api,2.2.4,+,2013-05-13
javax.el-api,2.2.4,-,2012-08-04
javax.el-api,2.2.4,+,2012-08-04
commons-logging,1.1.1,-,2012-08-04
commons-logging,1.1.1,+,2012-08-04
commons-logging,1.1.1,-,2013-05-12
commons-logging,1.1.1,-,2013-05-13
commons-logging,1.1.1,+,2013-05-13
servlet-api,2.5,+,2012-08-04
servlet-api,2.5,-,2014-03-01
servlet-api,2.5,+,2013-05-13
servlet-api,2.5,-,2013-05-13
servlet-api,2.5,-,2012-08-04
