library,version,sign,date
slf4j-api,1.7.5,+,2012-08-27
slf4j-api,1.6.4,-,2014-03-02
spring-data-jpa,1.1.0.RELEASE,-,2013-05-12
spring-data-jpa,1.2.1.RELEASE,+,2013-05-12
spring-data-jpa,1.3.0.RELEASE,-,2014-03-01
spring-data-jpa,1.2.1.RELEASE,-,2014-03-01
spring-data-jpa,1.1.0.RELEASE,-,2014-03-02
spring-data-jpa,1.1.0.RELEASE,-,2012-08-27
cglib,2.2,-,2013-05-12
junit,4.8.2,+,2013-05-12
junit,4.8.2,+,2014-03-02
junit,4.8.2,-,2013-05-12
junit,4.8.2,+,2012-08-27
junit,4.8.2,-,2014-03-01
junit,4.8.2,-,2014-03-02
slf4j-log4j12,1.6.4,-,2014-03-02
commons-logging,1.1.1,+,2012-08-27
commons-logging,1.1.1,-,2013-05-12
commons-logging,1.1.1,+,2013-05-12
servlet-api,2.5,+,2012-08-27
servlet-api,2.5,-,2014-03-01
servlet-api,2.5,+,2013-05-12
servlet-api,2.5,-,2013-05-12
