library,version,sign,date
slf4j-api,1.7.5,+,2013-05-08
slf4j-api,1.6.4,-,2014-03-02
slf4j-api,1.7.5,+,2013-05-12
slf4j-api,1.7.5,-,2013-05-12
junit,4.8.2,-,2013-05-12
junit,4.8.2,-,2014-03-02
junit,4.8.2,+,2013-05-12
junit,4.8.2,+,2014-03-02
logback-classic,1.0.12,+,2013-05-08
logback-classic,1.0.12,-,2013-05-12
logback-classic,1.0.13,+,2013-05-12
logback-classic,1.0.12,+,2013-05-12
jackson-mapper-asl,1.7.1,-,2013-05-12
jackson-mapper-asl,1.7.1,-,2014-03-02
jackson-mapper-asl,1.6.4,+,2013-05-12
jackson-mapper-asl,1.6.4,-,2014-03-02
jackson-mapper-asl,1.9.13,-,2014-03-02
jackson-mapper-asl,1.9.13,+,2013-05-12
jackson-mapper-asl,1.7.1,+,2013-05-12
jackson-mapper-asl,1.6.4,-,2013-05-12
jackson-mapper-asl,1.7.1,+,2013-05-08
commons-io,2.0.1,-,2013-05-12
commons-io,2.0.1,+,2013-05-08
commons-io,2.0.1,+,2013-05-12
