library,version,sign,date
slf4j-api,1.6.4,+,2012-07-05
slf4j-api,1.6.4,-,2014-03-02
slf4j-api,1.7.5,+,2012-07-20
junit,4.8.2,+,2012-06-21
junit,4.8.2,+,2014-03-02
junit,4.8.2,+,2013-05-14
junit,4.8.2,-,2013-05-14
junit,4.8.2,+,2012-07-20
junit,4.8.2,-,2014-03-02
drools-compiler,5.4.0.Final,-,2012-07-05
slf4j-log4j12,1.6.4,+,2012-07-05
slf4j-log4j12,1.6.4,-,2014-03-02
joda-time,2.1,-,2012-07-05
joda-time,2.1,+,2012-07-05
drools-decisiontables,5.4.0.Final,-,2012-07-05
drools-core,5.4.0.Final,-,2012-07-05
knowledge-api,5.4.0.Final,-,2012-07-05
log4j,1.2.16,-,2014-03-02
log4j,1.2.16,+,2012-07-05
log4j,1.2.16,-,2013-05-12
log4j,1.2.16,+,2012-07-20
