library,version,sign,date
is.idega.block.family,1.0.3,-,2007-08-16
is.idega.block.family,4.0.0,-,2008-01-20
is.idega.block.family,4.0-SNAPSHOT,-,2007-08-16
is.idega.block.family,4.0.0,+,2007-10-09
com.idega.core,3.1.44,-,2007-08-16
com.idega.core,4.0.0,-,2008-01-20
com.idega.core,4.0-SNAPSHOT,-,2007-08-16
com.idega.core,4.0.0,+,2007-10-09
com.idega.core,3.1.65,-,2007-10-09
com.idega.user,4.0.0,-,2008-01-20
com.idega.user,4.0-SNAPSHOT,-,2007-08-16
com.idega.user,3.1.5,-,2007-08-16
com.idega.user,4.0.0,+,2007-10-09
com.idega.block.importer,3.1.2,-,2007-08-16
com.idega.block.importer,4.0.0,-,2008-01-20
com.idega.block.importer,4.0-SNAPSHOT,-,2007-08-16
com.idega.block.importer,4.0.0,+,2007-10-09
