library,version,sign,date
spring-js-resources,2.2.1.RELEASE,+,2012-07-02
spring-js-resources,2.2.1.RELEASE,+,2012-04-08
spring-js-resources,2.2.0.RC1,-,2012-04-08
spring-js-resources,2.2.1.RELEASE,+,2013-06-13
spring-js-resources,2.2.1.RELEASE,-,2012-04-08
validation-api,1.0.0.GA,-,2012-04-08
validation-api,1.0.0.GA,+,2012-07-02
validation-api,1.0.0.GA,+,2013-06-13
validation-api,1.0.0.GA,+,2012-04-08
jsp-api,2.1,+,2013-06-13
jsp-api,2.1,+,2012-04-08
jsp-api,2.1,+,2012-07-02
jsp-api,2.1,-,2012-04-08
commons-dbcp,1.3,+,2012-04-08
commons-dbcp,1.3,+,2012-07-02
commons-dbcp,1.3,-,2012-04-08
hibernate-validator,4.1.0.Final,-,2012-12-24
hibernate-validator,4.2.0.Final,+,2012-07-02
hibernate-validator,4.0.2.GA,-,2012-04-08
hibernate-validator,4.1.0.Final,+,2012-04-08
hibernate-validator,4.2.0.Final,-,2012-04-08
hibernate-validator,4.1.0.Final,-,2012-04-08
commons-codec,1.4,+,2012-07-02
commons-codec,1.4,-,2012-04-08
commons-codec,1.5,+,2012-12-24
commons-codec,1.5,+,2013-06-13
commons-codec,1.4,-,2013-06-13
commons-codec,1.4,+,2012-04-08
el-api,1.0,-,2012-04-08
el-api,1.0,+,2012-07-02
el-api,1.0,-,2013-06-13
el-api,1.0,-,2012-12-24
el-api,1.0,+,2012-04-08
jta,1.1,+,2012-04-08
jta,1.1,+,2012-07-02
jta,1.1,-,2012-04-08
hibernate-entitymanager,3.6.9.Final,+,2012-07-02
hibernate-entitymanager,3.6.0.Final,-,2012-12-24
hibernate-entitymanager,3.5.5-Final,-,2012-04-08
hibernate-entitymanager,3.6.0.Final,+,2012-04-08
hibernate-entitymanager,3.6.8.Final,-,2012-04-08
hibernate-entitymanager,3.5.1-Final,-,2012-04-08
hibernate-entitymanager,3.6.0.Final,-,2012-04-08
flexjson,2.0,-,2012-04-08
flexjson,2.0,-,2012-12-24
flexjson,2.0,+,2012-04-08
flexjson,2.1,+,2012-07-02
flexjson,2.1,-,2012-04-08
log4j,1.2.16,+,2012-04-08
log4j,1.2.16,-,2012-04-08
log4j,1.2.16,+,2012-07-02
hibernate-jpa-2.0-api,1.0.0.Final,-,2012-12-24
hibernate-jpa-2.0-api,1.0.0.Final,-,2012-04-08
hibernate-jpa-2.0-api,1.0.1.Final,+,2012-07-02
hibernate-jpa-2.0-api,1.0.0.Final,+,2012-04-08
hibernate-jpa-2.0-api,1.0.1.Final,-,2012-04-08
commons-pool,1.5.6,+,2012-07-02
commons-pool,1.5.4,-,2012-12-24
commons-pool,1.5.4,+,2012-04-08
commons-pool,1.5.4,-,2012-04-08
junit,4.8.1,-,2012-12-24
junit,4.8.1,+,2012-04-08
junit,4.8.1,-,2013-06-13
junit,4.10,+,2012-07-02
junit,4.9,+,2012-07-02
junit,4.9,-,2012-04-08
junit,4.8.1,-,2012-04-08
cglib-nodep,2.2,-,2013-06-13
cglib-nodep,2.2,-,2012-04-08
cglib-nodep,2.2,+,2012-04-08
cglib-nodep,2.2,-,2012-12-24
cglib-nodep,2.2.2,+,2012-07-02
cglib-nodep,2.2.2,-,2012-04-08
hsqldb,2.0.0,-,2012-04-08
hsqldb,1.8.0.10,+,2012-07-02
hsqldb,1.8.0.10,-,2012-12-24
hsqldb,1.8.0.10,-,2012-04-08
hsqldb,1.8.0.10,+,2012-04-08
joda-time,1.6,-,2013-06-13
joda-time,1.6,+,2012-07-02
joda-time,1.6,-,2012-04-08
joda-time,1.6,+,2013-06-13
joda-time,1.6,+,2012-04-08
jstl-impl,1.2,+,2013-06-13
jstl-impl,1.2,+,2012-04-08
jstl-impl,1.2,+,2012-12-24
jstl-impl,1.2,-,2012-04-08
jstl-impl,1.2,+,2012-07-02
hibernate-core,3.6.9.Final,+,2012-07-02
hibernate-core,3.6.0.Final,-,2012-12-24
hibernate-core,3.5.5-Final,-,2012-04-08
hibernate-core,3.6.0.Final,+,2012-04-08
hibernate-core,3.6.8.Final,-,2012-04-08
hibernate-core,3.5.1-Final,-,2012-04-08
hibernate-core,3.6.0.Final,-,2012-04-08
jstl-api,1.2,+,2013-06-13
jstl-api,1.2,+,2012-04-08
jstl-api,1.2,-,2012-04-08
jstl-api,1.2,+,2012-07-02
commons-digester,2.0,-,2012-04-08
commons-digester,2.0,+,2012-07-02
commons-digester,2.0,-,2013-06-13
commons-digester,2.0,-,2012-12-24
commons-digester,2.0,+,2012-04-08
commons-lang3,3.0.1,-,2012-04-08
commons-lang3,3.0.1,+,2012-07-02
commons-lang3,3.1,+,2012-07-02
commons-lang3,3.1,+,2012-12-24
commons-fileupload,1.2.1,-,2012-12-24
commons-fileupload,1.2.1,+,2012-04-08
commons-fileupload,1.2.1,+,2012-07-02
commons-fileupload,1.2.1,-,2012-04-08
commons-fileupload,1.2.1,-,2013-06-13
tiles-jsp,2.2.2,+,2012-12-24
tiles-jsp,2.2.1,-,2012-12-24
tiles-jsp,2.2.1,+,2012-07-02
tiles-jsp,2.2.1,-,2013-06-13
tiles-jsp,2.2.1,-,2012-04-08
tiles-jsp,2.2.1,+,2012-04-08
servlet-api,2.5,+,2012-04-08
servlet-api,2.5,+,2012-07-02
servlet-api,2.5,-,2012-04-08
