library,version,sign,date
hibernate-jpa-2.0-api,1.0.0.Final,-,2012-12-24
commons-pool,1.5.4,-,2012-12-24
junit,4.8.1,-,2012-12-24
junit,4.8.1,-,2013-06-05
spring-js-resources,2.2.1.RELEASE,+,2013-06-05
cglib-nodep,2.2,-,2013-06-05
cglib-nodep,2.2,-,2012-12-24
validation-api,1.0.0.GA,+,2013-06-05
hsqldb,1.8.0.10,-,2012-12-24
jsp-api,2.1,+,2013-06-05
joda-time,1.6,-,2013-06-05
joda-time,1.6,+,2013-06-05
commons-collections,3.2.1,+,2012-12-24
jstl-impl,1.2,+,2012-12-24
jstl-impl,1.2,+,2013-06-05
hibernate-core,3.6.0.Final,-,2012-12-24
jstl-api,1.2,+,2013-06-05
hibernate-validator,4.1.0.Final,-,2012-12-24
commons-codec,1.5,+,2012-12-24
commons-codec,1.4,-,2013-06-05
commons-codec,1.5,+,2013-06-05
tiles-core,2.2.1,-,2012-12-24
tiles-core,2.2.1,-,2013-06-05
el-api,1.0,-,2012-12-24
el-api,1.0,-,2013-06-05
hibernate-entitymanager,3.6.0.Final,-,2012-12-24
commons-digester,2.0,-,2012-12-24
commons-digester,2.0,-,2013-06-05
commons-lang3,3.1,+,2012-12-24
commons-fileupload,1.2.1,-,2012-12-24
commons-fileupload,1.2.1,-,2013-06-05
tiles-jsp,2.2.2,+,2012-12-24
tiles-jsp,2.2.1,-,2012-12-24
tiles-jsp,2.2.1,-,2013-06-05
flexjson,2.0,-,2012-12-24
