library,version,sign,date
commons-pool,1.5.4,+,2012-01-21
commons-pool,1.5.6,+,2012-01-21
commons-pool,1.5.4,-,2012-01-21
junit,4.9,-,2012-01-21
junit,4.8.1,-,2012-01-21
junit,4.9,+,2012-01-21
junit,4.8.1,+,2012-01-21
spring-js-resources,2.2.1.RELEASE,+,2012-01-21
spring-js-resources,2.2.1.RELEASE,-,2012-01-21
spring-js-resources,2.2.0.RC1,-,2012-01-21
cglib-nodep,2.2.2,+,2012-01-21
cglib-nodep,2.2.2,-,2012-01-21
cglib-nodep,2.2,-,2012-01-21
cglib-nodep,2.2,+,2012-01-21
validation-api,1.0.0.GA,+,2012-01-21
validation-api,1.0.0.GA,-,2012-01-21
jsp-api,2.1,-,2012-01-21
jsp-api,2.1,+,2012-01-21
joda-time,1.6,+,2012-01-21
joda-time,1.6,-,2012-01-21
jstl-impl,1.2,+,2012-01-21
jstl-impl,1.2,-,2012-01-21
commons-dbcp,1.3,-,2012-01-21
commons-dbcp,1.3,+,2012-01-21
jstl-api,1.2,+,2012-01-21
jstl-api,1.2,-,2012-01-21
commons-codec,1.4,-,2012-01-21
commons-codec,1.5,+,2012-01-21
commons-codec,1.4,+,2012-01-21
hibernate-validator,4.1.0.Final,+,2012-01-21
hibernate-validator,4.2.0.Final,+,2012-01-21
hibernate-validator,4.2.0.Final,-,2012-01-21
hibernate-validator,4.1.0.Final,-,2012-01-21
hibernate-validator,4.0.2.GA,-,2012-01-21
tiles-core,2.2.1,-,2012-01-21
tiles-core,2.2.1,+,2012-01-21
el-api,1.0,+,2012-01-21
el-api,1.0,-,2012-01-21
jta,1.1,-,2012-01-21
jta,1.1,+,2012-01-21
commons-digester,2.0,+,2012-01-21
commons-digester,2.0,-,2012-01-21
commons-digester,2.1,+,2012-01-21
commons-lang3,3.0.1,+,2012-01-21
commons-lang3,3.0.1,-,2012-01-21
commons-fileupload,1.2.2,+,2012-01-21
commons-fileupload,1.2.1,-,2012-01-21
commons-fileupload,1.2.1,+,2012-01-21
tiles-jsp,2.2.1,-,2012-01-21
tiles-jsp,2.2.1,+,2012-01-21
tiles-jsp,2.2.2,+,2012-01-21
flexjson,2.0,+,2012-01-21
flexjson,2.0,-,2012-01-21
flexjson,2.1,-,2012-01-21
flexjson,2.1,+,2012-01-21
servlet-api,2.5,-,2012-01-21
servlet-api,2.5,+,2012-01-21
log4j,1.2.16,-,2012-01-21
log4j,1.2.16,+,2012-01-21
