library,version,sign,date
spring-data-jpa,1.0.1.RELEASE,-,2011-11-13
hibernate-jpa-2.0-api,1.0.1.Final,-,2011-11-13
hibernate-jpa-2.0-api,1.0.1.Final,+,2011-11-13
commons-pool,1.5.4,+,2011-11-13
commons-pool,1.5.4,-,2011-11-13
junit,4.9,-,2011-11-13
junit,4.9,+,2011-11-13
junit,4.8.2,-,2011-11-13
cglib-nodep,2.2.2,-,2011-11-13
cglib-nodep,2.2.2,+,2011-11-13
validation-api,1.0.0.GA,-,2011-11-13
validation-api,1.0.0.GA,+,2011-11-13
hsqldb,1.8.0.10,+,2011-11-13
hsqldb,1.8.0.10,-,2011-11-13
commons-dbcp,1.3,-,2011-11-13
commons-dbcp,1.3,+,2011-11-13
hibernate-core,3.6.7.Final,-,2011-11-13
hibernate-core,3.6.8.Final,+,2011-11-13
hibernate-validator,4.2.0.Final,-,2011-11-13
hibernate-validator,4.1.0.Final,-,2011-11-13
hibernate-validator,4.2.0.Final,+,2011-11-13
jta,1.1,-,2011-11-13
jta,1.1,+,2011-11-13
hibernate-entitymanager,3.6.7.Final,-,2011-11-13
hibernate-entitymanager,3.6.8.Final,+,2011-11-13
commons-lang3,3.0.1,+,2011-11-13
commons-lang3,3.0.1,-,2011-11-13
flexjson,2.1,+,2011-11-13
flexjson,2.1,-,2011-11-13
servlet-api,2.5,+,2011-11-13
servlet-api,2.5,-,2011-11-13
log4j,1.2.16,-,2011-11-13
log4j,1.2.16,+,2011-11-13
