library,version,sign,date
spring-js-resources,2.2.1.RELEASE,+,2013-01-30
spring-js-resources,2.2.1.RELEASE,-,2012-04-09
spring-js-resources,2.2.1.RELEASE,+,2012-04-09
spring-js-resources,2.2.1.RELEASE,+,2012-07-02
validation-api,1.0.0.GA,-,2012-04-09
validation-api,1.0.0.GA,+,2013-01-30
validation-api,1.0.0.GA,+,2012-07-02
validation-api,1.0.0.GA,+,2012-04-09
jsp-api,2.1,+,2012-04-09
jsp-api,2.1,+,2012-07-02
jsp-api,2.1,+,2013-01-30
jsp-api,2.1,-,2012-04-09
commons-dbcp,1.3,+,2012-07-02
commons-dbcp,1.3,+,2012-04-09
commons-dbcp,1.3,-,2012-04-09
hibernate-validator,4.0.2.GA,-,2012-04-09
hibernate-validator,4.1.0.Final,-,2012-12-24
hibernate-validator,4.0.2.GA,+,2012-04-09
hibernate-validator,4.2.0.Final,+,2012-07-02
hibernate-validator,4.2.0.Final,-,2012-04-09
commons-codec,1.4,+,2012-07-02
commons-codec,1.5,+,2013-01-30
commons-codec,1.4,-,2012-04-09
commons-codec,1.5,+,2012-12-24
commons-codec,1.4,-,2013-01-30
commons-codec,1.4,+,2012-04-09
el-api,1.0,-,2012-04-09
el-api,1.0,-,2012-12-24
el-api,1.0,+,2012-04-09
el-api,1.0,+,2012-07-02
el-api,1.0,-,2013-01-30
jta,1.1,+,2012-04-09
jta,1.1,-,2012-04-09
jta,1.1,+,2012-07-02
hibernate-entitymanager,3.6.9.Final,+,2012-07-02
hibernate-entitymanager,3.6.0.Final,-,2012-12-24
hibernate-entitymanager,3.6.8.Final,-,2012-04-09
hibernate-entitymanager,3.5.1-Final,-,2012-04-09
hibernate-entitymanager,3.5.1-Final,+,2012-04-09
activemq-core,5.3.2,-,2012-12-24
flexjson,2.0,-,2012-12-24
flexjson,2.1,+,2012-07-02
flexjson,2.1,-,2012-04-09
log4j,1.2.16,+,2012-04-09
log4j,1.2.16,+,2012-07-02
log4j,1.2.16,-,2012-04-09
hibernate-jpa-2.0-api,1.0.1.Final,+,2012-07-02
hibernate-jpa-2.0-api,1.0.0.Final,+,2012-04-09
hibernate-jpa-2.0-api,1.0.0.Final,-,2012-12-24
hibernate-jpa-2.0-api,1.0.1.Final,-,2012-04-09
hibernate-jpa-2.0-api,1.0.0.Final,-,2012-04-09
commons-pool,1.5.4,-,2012-04-09
commons-pool,1.5.4,+,2012-04-09
commons-pool,1.5.6,+,2012-07-02
commons-pool,1.5.4,-,2012-12-24
junit,4.8.1,-,2012-12-24
junit,4.8.1,+,2012-04-09
junit,4.8.1,-,2013-01-30
junit,4.10,+,2012-07-02
junit,4.9,-,2012-04-09
junit,4.9,+,2012-07-02
junit,4.8.1,-,2012-04-09
cglib-nodep,2.2,-,2013-01-30
cglib-nodep,2.2,-,2012-12-24
cglib-nodep,2.2,+,2012-04-09
cglib-nodep,2.2.2,+,2012-07-02
cglib-nodep,2.2,-,2012-04-09
cglib-nodep,2.2.2,-,2012-04-09
hsqldb,1.8.0.10,-,2012-12-24
hsqldb,2.0.0,-,2012-04-09
hsqldb,1.8.0.10,+,2012-07-02
hsqldb,1.8.0.10,+,2012-04-09
hsqldb,2.0.0,+,2012-04-09
joda-time,1.6,-,2012-04-09
joda-time,1.6,-,2013-01-30
joda-time,1.6,+,2013-01-30
joda-time,1.6,+,2012-07-02
joda-time,1.6,+,2012-04-09
commons-collections,3.2.1,+,2012-12-24
commons-collections,3.2.1,+,2012-07-02
commons-collections,3.2.1,+,2012-04-09
jstl-impl,1.2,+,2012-04-09
jstl-impl,1.2,+,2012-12-24
jstl-impl,1.2,+,2013-01-30
jstl-impl,1.2,-,2012-04-09
jstl-impl,1.2,+,2012-07-02
hibernate-core,3.6.9.Final,+,2012-07-02
hibernate-core,3.6.0.Final,-,2012-12-24
hibernate-core,3.6.8.Final,-,2012-04-09
hibernate-core,3.5.1-Final,-,2012-04-09
hibernate-core,3.5.1-Final,+,2012-04-09
jstl-api,1.2,+,2012-04-09
jstl-api,1.2,+,2013-01-30
jstl-api,1.2,-,2012-04-09
jstl-api,1.2,+,2012-07-02
commons-digester,2.0,-,2012-12-24
commons-digester,2.0,+,2012-04-09
commons-digester,2.0,-,2013-01-30
commons-digester,2.0,+,2012-07-02
commons-digester,2.0,-,2012-04-09
commons-lang3,3.0.1,-,2012-04-09
commons-lang3,3.0.1,+,2012-07-02
commons-lang3,3.1,+,2012-07-02
commons-lang3,3.1,+,2012-12-24
commons-fileupload,1.2.1,+,2012-07-02
commons-fileupload,1.2.1,-,2012-12-24
commons-fileupload,1.2.1,+,2012-04-09
commons-fileupload,1.2.1,-,2013-01-30
commons-fileupload,1.2.1,-,2012-04-09
tiles-jsp,2.2.2,+,2012-12-24
tiles-jsp,2.2.1,-,2012-12-24
tiles-jsp,2.2.1,+,2012-04-09
tiles-jsp,2.2.1,-,2013-01-30
tiles-jsp,2.2.1,+,2012-07-02
tiles-jsp,2.2.1,-,2012-04-09
servlet-api,2.5,+,2012-04-09
servlet-api,2.5,-,2012-04-09
servlet-api,2.5,+,2012-07-02
