library,version,sign,date
junit,4.9,-,2011-11-13
junit,4.9,+,2011-11-13
junit,4.8.2,-,2011-11-13
spring-js-resources,2.2.1.RELEASE,+,2011-11-13
spring-js-resources,2.2.1.RELEASE,-,2011-11-13
jsp-api,2.1,+,2011-11-13
jsp-api,2.1,-,2011-11-13
joda-time,1.6,-,2011-11-13
joda-time,1.6,+,2011-11-13
jstl-impl,1.2,-,2011-11-13
jstl-impl,1.2,+,2011-11-13
jstl-api,1.2,-,2011-11-13
jstl-api,1.2,+,2011-11-13
commons-codec,1.4,+,2011-11-13
commons-codec,1.4,-,2011-11-13
tiles-core,2.2.1,-,2011-11-13
tiles-core,2.2.1,+,2011-11-13
el-api,1.0,-,2011-11-13
el-api,1.0,+,2011-11-13
commons-digester,2.0,+,2011-11-13
commons-digester,2.0,-,2011-11-13
commons-lang3,3.0.1,+,2011-11-13
commons-lang3,3.0.1,-,2011-11-13
commons-fileupload,1.2.1,+,2011-11-13
commons-fileupload,1.2.1,-,2011-11-13
tiles-jsp,2.2.1,-,2011-11-13
tiles-jsp,2.2.1,+,2011-11-13
flexjson,2.1,+,2011-11-13
flexjson,2.1,-,2011-11-13
servlet-api,2.5,+,2011-11-13
servlet-api,2.5,-,2011-11-13
log4j,1.2.16,-,2011-11-13
log4j,1.2.16,+,2011-11-13
