library,version,sign,date
spring-js-resources,2.2.1.RELEASE,+,2012-07-02
spring-js-resources,2.2.0.RC1,-,2012-01-21
spring-js-resources,2.2.1.RELEASE,+,2012-01-21
spring-js-resources,2.2.1.RELEASE,-,2012-01-21
spring-js-resources,2.2.1.RELEASE,-,2012-04-09
spring-js-resources,2.2.1.RELEASE,+,2012-04-09
spring-js-resources,2.2.1.RELEASE,+,2012-12-24
validation-api,1.0.0.GA,-,2012-04-09
validation-api,1.0.0.GA,+,2012-01-21
validation-api,1.0.0.GA,-,2012-01-21
validation-api,1.0.0.GA,+,2012-07-02
validation-api,1.0.0.GA,+,2012-12-24
validation-api,1.0.0.GA,+,2012-04-09
jsp-api,2.1,+,2012-04-09
jsp-api,2.1,-,2012-01-21
jsp-api,2.1,+,2012-07-02
jsp-api,2.1,+,2012-12-24
jsp-api,2.1,+,2012-01-21
jsp-api,2.1,-,2012-04-09
commons-dbcp,1.3,-,2012-01-21
commons-dbcp,1.3,+,2012-04-09
commons-dbcp,1.3,+,2012-07-02
commons-dbcp,1.3,-,2012-04-09
commons-dbcp,1.3,+,2012-01-21
commons-codec,1.5,+,2012-01-21
commons-codec,1.4,+,2012-07-02
commons-codec,1.4,-,2012-04-09
commons-codec,1.5,+,2012-12-24
commons-codec,1.4,+,2012-04-09
commons-codec,1.4,-,2012-12-24
hibernate-validator,4.1.0.Final,-,2012-12-24
hibernate-validator,4.0.2.GA,-,2012-01-21
hibernate-validator,4.2.0.Final,+,2012-07-02
hibernate-validator,4.0.2.GA,-,2012-04-09
hibernate-validator,4.1.0.Final,+,2012-01-21
hibernate-validator,4.2.0.Final,+,2012-01-21
hibernate-validator,4.0.2.GA,+,2012-04-09
hibernate-validator,4.1.0.Final,-,2012-01-21
hibernate-validator,4.1.0.Final,+,2012-04-09
hibernate-validator,4.2.0.Final,-,2012-04-09
el-api,1.0,-,2012-04-09
el-api,1.0,+,2012-07-02
el-api,1.0,-,2012-01-21
el-api,1.0,+,2012-01-21
el-api,1.0,-,2012-12-24
el-api,1.0,+,2012-04-09
jta,1.1,+,2012-04-09
jta,1.1,-,2012-04-09
jta,1.1,-,2012-01-21
jta,1.1,+,2012-07-02
jta,1.1,+,2012-01-21
hibernate-entitymanager,3.5.1-Final,-,2012-01-21
hibernate-entitymanager,3.6.9.Final,+,2012-07-02
hibernate-entitymanager,3.6.0.Final,-,2012-12-24
hibernate-entitymanager,3.6.0.Final,+,2012-01-21
hibernate-entitymanager,3.6.0.Final,+,2012-04-09
hibernate-entitymanager,3.6.8.Final,+,2012-01-21
hibernate-entitymanager,3.6.0.Final,-,2012-01-21
hibernate-entitymanager,3.6.8.Final,-,2012-04-09
hibernate-entitymanager,3.5.1-Final,-,2012-04-09
hibernate-entitymanager,3.5.1-Final,+,2012-04-09
hibernate-entitymanager,3.5.5-Final,-,2012-01-21
log4j,1.2.16,+,2012-04-09
log4j,1.2.16,-,2012-04-09
log4j,1.2.16,-,2012-01-21
log4j,1.2.16,+,2012-01-21
log4j,1.2.16,+,2012-07-02
hibernate-jpa-2.0-api,1.0.0.Final,-,2012-12-24
hibernate-jpa-2.0-api,1.0.0.Final,-,2012-01-21
hibernate-jpa-2.0-api,1.0.1.Final,+,2012-01-21
hibernate-jpa-2.0-api,1.0.0.Final,-,2012-04-09
hibernate-jpa-2.0-api,1.0.1.Final,+,2012-07-02
hibernate-jpa-2.0-api,1.0.0.Final,+,2012-04-09
hibernate-jpa-2.0-api,1.0.0.Final,+,2012-01-21
hibernate-jpa-2.0-api,1.0.1.Final,-,2012-04-09
commons-pool,1.5.4,+,2012-01-21
commons-pool,1.5.4,+,2012-04-09
commons-pool,1.5.6,+,2012-07-02
commons-pool,1.5.6,+,2012-01-21
commons-pool,1.5.4,-,2012-12-24
commons-pool,1.5.4,-,2012-04-09
commons-pool,1.5.4,-,2012-01-21
junit,4.8.1,-,2012-12-24
junit,4.8.1,+,2012-04-09
junit,4.8.1,-,2012-01-21
junit,4.10,+,2012-07-02
junit,4.9,-,2012-04-09
junit,4.9,+,2012-07-02
junit,4.9,+,2012-01-21
junit,4.8.1,+,2012-01-21
junit,4.8.1,-,2012-04-09
cglib-nodep,2.2,-,2012-04-09
cglib-nodep,2.2,+,2012-01-21
cglib-nodep,2.2.2,+,2012-01-21
cglib-nodep,2.2,-,2012-12-24
cglib-nodep,2.2,-,2012-01-21
