library,version,sign,date
dozer-core,6.4.1,-,2019-06-16
dozer-core,6.3.0-SNAPSHOT,-,2018-07-26
dozer-core,{dozer-version},+,2018-05-04
dozer-core,6.2.0-SNAPSHOT,-,2018-03-27
dozer-core,6.3.0,-,2018-07-29
dozer-core,6.3.0,+,2018-04-01
dozer-core,{dozer-version},+,2017-08-22
dozer-core,6.2.0-SNAPSHOT,-,2018-07-26
dozer-core,6.0.0,-,2017-08-22
dozer-core,6.4.0,-,2018-08-31
dozer-core,6.3.0,-,2018-07-26
dozer-core,6.2.0,-,2018-04-01
javax.el-api,3.0.0,+,2017-08-22
dozer-proto3,6.2.0,+,2018-03-22
woodstox-core-asl,4.4.1,+,2017-08-08
dozer-spring4,{dozer-version},+,2018-05-04
dozer-spring4,6.2.0,+,2018-03-22
javax.el,3.0.0,+,2017-08-22
javax.el,2.2,-,2017-08-16
javax.el,3.0.0,+,2017-08-16
org.apache.felix.utils,1.10.4,-,2019-02-01
org.apache.felix.utils,1.10.4,+,2018-04-13
snakeyaml,1.24,+,2019-06-17
javassist,3.21.0-GA,-,2018-11-11
javassist,3.20.0-GA,-,2017-09-07
javassist,3.18.1-GA,-,2017-09-07
javassist,3.24.0-GA,+,2018-11-11
javassist,3.21.0-GA,+,2017-09-07
javassist,3.20.0-GA,+,2017-09-06
