library,version,sign,date
commons-collections,3.2.1,-,2014-04-15
commons-collections,3.2.1,+,2014-04-15
commons-collections,3.2.1,-,2012-08-14
commons-collections,3.2.1,+,2012-08-14
commons-collections,3.2.1,+,2011-12-27
commons-lang3,3.1,-,2014-04-15
commons-lang3,3.1,+,2014-04-15
commons-lang3,3.1,+,2012-12-24
motech-platform-server-api,0.6-SNAPSHOT,-,2011-12-27
motech-platform-server-api,0.9-SNAPSHOT,+,2011-12-28
motech-platform-server-api,0.9-SNAPSHOT,-,2012-03-08
motech-platform-server-api,0.6-SNAPSHOT,+,2011-12-27
motech-platform-server-api,0.6-SNAPSHOT,-,2011-12-28
motech-platform-server-api,0.9,-,2012-04-10
motech-platform-server-api,0.10-SNAPSHOT,+,2012-04-10
motech-platform-server-api,0.9,+,2012-03-08
motech-platform-server-api,0.10,-,2012-06-05
motech-platform-server-api,0.10-SNAPSHOT,-,2012-05-14
