library,version,sign,date
mail,1.4,+,2012-08-14
mail,1.4,+,2014-04-15
mail,1.4,-,2012-06-20
mail,1.4,-,2012-08-14
mail,1.4,+,2012-06-20
mail,1.4,-,2014-04-15
mail,1.4,+,2012-08-31
motech-seed,0.3-SNAPSHOT,-,2012-12-24
motech-seed,0.3-SNAPSHOT,-,2012-12-17
motech-seed,0.3-SNAPSHOT,+,2012-08-31
motech-seed,0.3-SNAPSHOT,-,2012-08-14
motech-seed,0.3-SNAPSHOT,+,2012-08-14
motech-seed,0.12-SNAPSHOT,+,2014-04-15
motech-seed,0.12-SNAPSHOT,-,2012-12-23
motech-seed,0.12-SNAPSHOT,-,2014-04-15
commons-httpclient,3.1,-,2014-04-15
commons-httpclient,3.1,+,2012-04-14
commons-httpclient,3.1,-,2012-08-14
commons-httpclient,3.1,+,2012-08-14
commons-httpclient,3.1,+,2014-04-15
motech-platform-server-api,0.10,-,2012-07-02
motech-platform-server-api,0.9,-,2012-04-14
motech-platform-server-api,0.9,+,2012-04-13
motech-platform-server-api,0.10,-,2012-06-05
motech-platform-server-api,0.9,-,2012-05-13
motech-platform-server-api,0.10-SNAPSHOT,-,2012-05-14
servlet-api,2.5,+,2012-07-05
servlet-api,2.5,-,2012-08-14
servlet-api,2.5,-,2014-04-15
servlet-api,2.5,+,2014-04-15
