library,version,sign,date
hamcrest-library,1.1,-,2012-09-14
hamcrest-library,1.1,-,2014-04-15
hamcrest-library,1.1,-,2012-08-14
hamcrest-library,1.1,+,2014-04-15
hamcrest-library,1.1,+,2012-08-27
hamcrest-library,1.1,+,2012-08-14
hamcrest-library,1.1,+,2011-12-28
junit,4.8.2,-,2011-12-27
junit,4.8.2,-,2011-12-28
junit,4.8.2,-,2012-08-14
junit,4.8.2,+,2012-08-14
junit,4.8.2,+,2012-08-27
junit,4.8.2,-,2014-04-15
junit,4.8.2,-,2012-09-14
junit,4.8.2,+,2014-04-15
junit,4.8.2,+,2011-12-28
junit,4.8.2,+,2011-12-27
mail,1.4,+,2012-08-27
mail,1.4,+,2012-08-14
mail,1.4,+,2014-04-15
mail,1.4,-,2012-06-20
mail,1.4,-,2012-08-14
mail,1.4,+,2012-06-20
mail,3.1,+,2012-08-14
mail,1.4,+,2012-03-08
mail,1.4,-,2014-04-15
motech-seed,0.3-SNAPSHOT,-,2012-12-17
motech-seed,0.3-SNAPSHOT,+,2011-12-20
motech-seed,0.3-SNAPSHOT,-,2012-08-14
motech-seed,0.3-SNAPSHOT,+,2012-08-14
motech-seed,0.12-SNAPSHOT,+,2014-04-15
motech-seed,0.3-SNAPSHOT,+,2012-08-27
motech-seed,0.12-SNAPSHOT,-,2012-12-23
motech-seed,0.3-SNAPSHOT,-,2011-12-28
motech-seed,0.3-SNAPSHOT,+,2011-12-27
motech-seed,0.12-SNAPSHOT,-,2014-04-15
motech-seed,0.3-SNAPSHOT,-,2012-12-31
motech-seed,0.3-SNAPSHOT,+,2011-12-28
motech-seed,0.3-SNAPSHOT,-,2011-12-27
commons-collections,3.2.1,-,2014-04-15
commons-collections,3.2.1,+,2014-04-15
commons-collections,3.2.1,+,2012-08-27
commons-collections,3.2.1,-,2012-09-14
commons-collections,3.2.1,-,2012-08-14
commons-collections,3.2.1,+,2012-08-14
commons-collections,3.2.1,+,2011-12-28
commons-lang,2.5,-,2011-12-28
commons-lang,2.5,-,2011-12-27
commons-lang,2.5,-,2014-04-15
commons-lang,2.5,+,2014-04-15
commons-lang,2.5,+,2011-12-28
commons-lang,2.5,+,2011-12-27
commons-lang,2.5,+,2012-08-27
commons-lang,2.5,-,2012-08-14
commons-lang,2.5,+,2012-08-14
mockito-all,1.8.5,-,2011-12-27
mockito-all,1.8.5,-,2011-12-28
mockito-all,1.8.5,-,2012-08-14
mockito-all,1.8.5,+,2012-08-14
mockito-all,1.8.5,+,2012-08-27
mockito-all,1.8.5,-,2014-04-15
mockito-all,1.8.5,+,2014-04-15
mockito-all,1.8.5,-,2012-09-14
mockito-all,1.8.5,+,2011-12-27
mockito-all,1.8.5,+,2011-12-28
org.ektorp.spring,1.1.1,-,2011-12-28
org.ektorp.spring,1.1.1,-,2012-07-03
org.ektorp.spring,1.1.1,-,2012-08-14
org.ektorp.spring,1.1.1,-,2011-12-27
org.ektorp.spring,1.3.0,+,2012-08-14
org.ektorp.spring,1.1.1,+,2011-12-27
org.ektorp.spring,1.3.0,-,2012-08-14
org.ektorp.spring,1.1.1,+,2011-12-28
org.ektorp.spring,1.3.0,-,2014-04-15
org.ektorp.spring,1.1.1,+,2012-08-14
org.ektorp.spring,1.1.1,+,2012-08-27
org.ektorp.spring,1.3,-,2012-08-10
org.ektorp.spring,1.1.1,-,2012-09-14
org.ektorp.spring,1.3.0,+,2014-04-15
org.ektorp,1.1.1,-,2011-12-28
org.ektorp,1.2.2,+,2012-02-11
org.ektorp,1.1.1,-,2012-07-03
org.ektorp,1.1.1,-,2012-08-14
org.ektorp,1.1.1,-,2011-12-27
org.ektorp,1.3.0,+,2012-08-14
org.ektorp,1.1.1,+,2011-12-27
org.ektorp,1.3.0,-,2012-08-14
org.ektorp,1.2.2,-,2012-02-14
org.ektorp,1.1.1,+,2011-12-28
org.ektorp,1.3.0,-,2014-04-15
org.ektorp,1.1.1,+,2012-08-14
org.ektorp,1.1.1,+,2012-08-27
org.ektorp,1.3,-,2012-08-10
org.ektorp,1.1.1,-,2012-09-14
org.ektorp,1.3.0,+,2014-04-15
jta,1.1,-,2012-09-14
jta,1.1,-,2014-04-15
jta,1.1,-,2012-08-14
jta,1.1,-,2011-12-27
jta,1.1,+,2012-02-06
jta,1.1,+,2011-12-27
jta,1.1,+,2014-04-15
jta,1.1,+,2012-08-27
jta,1.1,+,2012-08-14
lambdaj,2.3.1,+,2011-12-27
lambdaj,2.3.1,+,2012-08-27
lambdaj,2.3.1,+,2011-12-28
lambdaj,2.3.1,-,2014-04-15
lambdaj,2.3.1,+,2011-09-29
lambdaj,2.3.1,+,2012-08-14
lambdaj,2.3.1,-,2011-12-27
lambdaj,2.3.1,-,2011-12-28
lambdaj,2.3.1,-,2012-08-14
lambdaj,2.3.1,+,2014-04-15
commons-fileupload,1.2.1,-,2011-12-27
commons-fileupload,1.2.1,-,2011-12-29
commons-fileupload,1.2.1,-,2012-09-14
commons-fileupload,1.2.1,-,2012-08-14
