library,version,sign,date
craftbukkit,1.3.1-R0.1-SNAPSHOT,-,2012-08-06
craftbukkit,1.0.0-SNAPSHOT,-,2011-12-13
craftbukkit,1.2.4-R1.0,-,2012-04-01
craftbukkit,1.3.1-R0.1-SNAPSHOT,-,2012-08-02
craftbukkit,1.3.2-R1.0,-,2012-10-15
craftbukkit,1.2.5-R4.0,-,2012-07-08
craftbukkit,0.0.1-SNAPSHOT,-,2011-12-01
craftbukkit,1.2.5-R4.0,+,2012-07-08
craftbukkit,1.4.2-R0.1-SNAPSHOT,-,2012-10-29
craftbukkit,1.2.5-R5.0,-,2012-08-03
craftbukkit,1.2.5-R5.0,-,2012-08-01
craftbukkit,0.0.1-SNAPSHOT,-,2011-05-07
craftbukkit,1.2.5-R4.0,-,2012-07-11
craftbukkit,1.2.5-R1.2,-,2012-05-06
craftbukkit,1.3.2-R0.1,-,2012-08-26
craftbukkit,1.1-R6,-,2012-03-11
craftbukkit,0.0.1-SNAPSHOT,+,2011-05-07
craftbukkit,1.3.1-R1.0,-,2012-08-24
craftbukkit,1.2.4-R0.1-SNAPSHOT,-,2012-03-24
craftbukkit,1.3.2-R2.0,-,2012-10-28
craftbukkit,1.2.5-R3.1-SNAPSHOT,-,2012-06-11
craftbukkit,1.4.2-R0.3-SNAPSHOT,-,2012-11-12
craftbukkit,1.2.3-R0.2,-,2012-03-20
craftbukkit,1.2.5-R4.0,+,2012-07-11
craftbukkit,1.1-R1-SNAPSHOT,-,2012-01-22
craftbukkit,1.0.1-R2-SNAPSHOT,-,2012-01-11
craftbukkit,1.2.5-R4.0,-,2012-07-31
craftbukkit,1.4.4-R0.1-SNAPSHOT,-,2012-12-03
craftbukkit,1.3.1-R0.1-SNAPSHOT,+,2012-08-06
craftbukkit,1.1-R3,-,2012-01-31
bukkit,1.5.1-R1.0,-,2013-03-21
bukkit,1.6.4-R0.1-SNAPSHOT,+,2013-10-19
bukkit,1.7.2-R0.1-SNAPSHOT,+,2013-10-19
bukkit,1.4.7-R1.0,-,2013-02-13
bukkit,1.2.4-R1.0,-,2012-04-01
bukkit,1.6.2-R0.1-SNAPSHOT,+,2013-07-05
bukkit,1.3.2-R1.0,-,2012-10-15
bukkit,1.5.2-R0.2-SNAPSHOT,-,2013-05-28
bukkit,1.0.0-R1-SNAPSHOT,-,2011-12-13
bukkit,1.7.2-R0.1-SNAPSHOT,-,2013-12-17
bukkit,1.2.5-R4.0,+,2012-07-08
bukkit,1.4.6-R0.1-SNAPSHOT,+,2012-12-23
bukkit,1.6.2-R0.1-SNAPSHOT,+,2013-10-19
bukkit,1.6.4-R0.1-SNAPSHOT,+,2013-07-11
bukkit,1.2.5-R5.0,-,2012-08-03
bukkit,1.6.1-R0.1-SNAPSHOT,-,2013-07-05
bukkit,1.2.5-R5.0,-,2012-08-01
bukkit,1.2.5-R1.2,-,2012-05-06
bukkit,1.3.1-R1.0,-,2012-08-24
bukkit,1.4.7-R0.1-SNAPSHOT,-,2013-02-06
bukkit,1.2.5-R3.1-SNAPSHOT,-,2012-06-11
bukkit,1.5.1-R0.1-SNAPSHOT,-,2013-03-21
bukkit,1.4.2-R0.3-SNAPSHOT,-,2012-11-12
bukkit,1.2.5-R4.0,+,2012-07-11
bukkit,1.6.2-R0.1-SNAPSHOT,-,2013-10-19
bukkit,1.2.5-R4.0,-,2012-07-31
bukkit,1.7.9-R0.2,+,2014-06-21
bukkit,1.4.4-R0.1-SNAPSHOT,-,2012-12-03
bukkit,1.6.2-R0.1-SNAPSHOT,-,2013-07-11
bukkit,1.1-R3,-,2012-01-31
bukkit,1.7.2-R0.3,-,2014-06-21
bukkit,1.3.1-R0.1-SNAPSHOT,-,2012-08-06
bukkit,1.3.1-R0.1-SNAPSHOT,-,2012-08-02
bukkit,1.2.5-R4.0,-,2012-07-08
bukkit,0.0.1-SNAPSHOT,-,2011-12-01
bukkit,1.6.4-R0.1-SNAPSHOT,-,2013-10-19
bukkit,1.4.7-R0.1-SNAPSHOT,+,2012-12-24
bukkit,1.4.6-R0.1-SNAPSHOT,+,2012-12-03
bukkit,1.4.2-R0.1-SNAPSHOT,-,2012-10-29
bukkit,1.5.1-R1.0,+,2013-02-13
bukkit,1.4.7-R1.0,+,2013-02-06
bukkit,1.6.1-R0.1-SNAPSHOT,+,2013-05-28
bukkit,0.0.1-SNAPSHOT,-,2011-05-07
bukkit,1.0.1-R2-SNAPSHOT,-,2012-01-17
bukkit,1.5.1-R0.1-SNAPSHOT,+,2013-03-21
bukkit,1.2.5-R4.0,-,2012-07-11
bukkit,1.3.2-R0.1,-,2012-08-26
bukkit,1.1-R6,-,2012-03-11
bukkit,0.0.1-SNAPSHOT,+,2011-05-07
bukkit,1.7.2-R0.3,+,2013-12-17
bukkit,1.4.6-R0.1-SNAPSHOT,-,2012-12-23
bukkit,1.4.6-R0.1-SNAPSHOT,-,2012-12-24
bukkit,1.2.4-R0.1-SNAPSHOT,-,2012-03-24
bukkit,1.3.2-R2.0,-,2012-10-28
bukkit,1.5.2-R0.2-SNAPSHOT,+,2013-03-21
bukkit,1.2.3-R0.2,-,2012-03-20
bukkit,1.1-R1-SNAPSHOT,-,2012-01-22
bukkit,1.3.1-R0.1-SNAPSHOT,+,2012-08-06
Citizens,1.2,-,2012-07-11
Citizens,1.2,+,2012-07-08
Citizens,1.2,+,2012-08-06
Citizens,1.2,-,2012-07-08
Citizens,1.2,-,2012-08-06
Citizens,1.2,+,2012-07-11
Towny,0.81.0.0,+,2012-08-06
Towny,0.81.0.0,-,2012-08-06
Towny,0.81.0.0,-,2014-04-19
Towny,0.81.0.0,+,2012-08-03
Regios,5.0.54,-,2012-08-06
Regios,5.0.54,+,2012-07-21
Regios,5.0.54,+,2012-08-06
Regios,5.0.54,-,2014-04-19
Factions,2.3.0,-,2014-06-30
Factions,1.6.8,-,2014-04-19
Factions,1.6.8,+,2012-08-06
Factions,2.7.5,+,2014-06-30
Residence,2.6.4,+,2012-08-06
Residence,2.6.4,+,2012-07-21
Residence,2.6.6.6,-,2014-06-30
Residence,2.6.4,-,2014-04-19
Residence,2.6.6.6,+,2014-06-30
Residence,2.6.4,-,2012-08-06
metrics,1.2-SNAPSHOT,-,2016-03-11
metrics,R6,-,2015-08-23
metrics,R6,+,2014-06-21
citizensapi,2.0.13-SNAPSHOT,+,2014-06-27
worldguard,6.0.0-SNAPSHOT,-,2015-08-23
worldguard,5.4,+,2012-07-11
worldguard,5.7.2,-,2013-10-19
worldguard,5.7.3,+,2013-10-19
worldguard,6.0.0-beta-02,+,2015-08-23
worldguard,6.0.0-beta-02,-,2015-08-23
worldguard,5.4,+,2012-08-06
worldguard,6.0.0-SNAPSHOT,-,2016-05-01
worldguard,5.4,-,2013-02-13
worldguard,6.0.0-SNAPSHOT,+,2015-08-21
worldguard,5.4,-,2012-08-06
worldguard,6.0.0-beta-01,+,2016-05-01
worldguard,6.0.0-SNAPSHOT,+,2015-08-23
worldguard,5.7.3,-,2015-08-21
Multiverse-Core,2.5,+,2012-08-06
Multiverse-Core,2.5,+,2012-07-14
Multiverse-Core,2.5,-,2013-10-19
Multiverse-Core,2.5,-,2012-08-06
MassiveCore,2.7.5,+,2014-06-30
