library,version,sign,date
barchart-feed-meta,1.0.1-SNAPSHOT,-,2014-05-07
barchart-feed-meta,[1.0-SNAPSHOT,1.1-SNAPSHOT),+,2014-04-30
barchart-feed-meta,1.0.0-SNAPSHOT,+,2014-04-30
barchart-feed-meta,1.0.0-SNAPSHOT,-,2014-04-26
barchart-feed-meta,1.0.17-SNAPSHOT,-,2015-02-06
barchart-feed-meta,1.0.0-SNAPSHOT,-,2014-05-07
barchart-feed-meta,[1.0-SNAPSHOT,1.1-SNAPSHOT),+,2014-04-09
barchart-feed-meta,1.0.8-SNAPSHOT,-,2014-07-30
barchart-feed-meta,1.0.15-SNAPSHOT,-,2014-12-15
barchart-feed-meta,[1.0-SNAPSHOT,1.1-SNAPSHOT),-,2014-04-26
barchart-feed-meta,1.0.2-SNAPSHOT,-,2014-05-08
barchart-feed-meta,1.0.0-SNAPSHOT,+,2014-04-09
