library,version,sign,date
ness-httpserver,2.1.1,-,2012-08-09
ness-httpserver,2.2.0,-,2013-03-28
ness-httpserver,1.0.0,-,2012-06-07
ness-httpserver,2.3.0,-,2013-04-13
ness-config,2.1.3,-,2012-06-07
ness-integration-testing,3.1.1,-,2012-12-21
ness-integration-testing,3.1.2,-,2013-02-21
ness-integration-testing,2.0.0,-,2012-06-07
ness-integration-testing,3.2.0-SNAPSHOT,-,2013-02-21
ness-integration-testing,3.0.0,-,2012-08-09
ness-integration-testing,1.0.0,-,2012-05-09
ness-integration-testing,3.1.0,-,2012-12-19
ness-integration-testing,3.2.0,-,2013-03-13
ness-httpclient,2.0.0,-,2013-03-28
ness-httpclient,2.0.2,-,2013-04-13
ness-httpclient,1.5.0,-,2013-03-13
ness-httpclient,1.0.0,-,2012-06-07
ness-httpclient,1.2.1,-,2012-12-17
ness-httpclient,1.0.1,-,2012-10-10
ness-httpclient,1.4.0,-,2012-12-21
ness-jackson,2.2.1,-,2013-03-28
ness-jackson,1.0.3,-,2012-08-09
ness-jackson,2.2.4,-,2013-05-08
ness-jackson,2.0.0,-,2013-03-13
ness-jackson,1.2.0,-,2012-12-21
ness-jackson,1.1.0,-,2012-10-10
ness-jackson,2.2.3,-,2013-04-13
ness-jackson,1.0.3,+,2012-06-07
ness-httpclient-testing,2.0.0,-,2013-03-28
ness-httpclient-testing,2.0.2,-,2013-04-13
ness-httpclient-testing,1.5.0,-,2013-03-13
ness-httpclient-testing,1.0.0,-,2012-06-07
ness-httpclient-testing,1.2.1,-,2012-12-17
ness-httpclient-testing,1.0.1,-,2012-10-10
ness-httpclient-testing,1.4.0,-,2012-12-21
ness-lifecycle,1.2.2,-,2012-10-10
ness-lifecycle,1.2.2,+,2012-06-07
