library,version,sign,date
junit,4.11,-,2016-02-13
junit,4.12,+,2017-07-29
junit,4.8.1,-,2016-02-13
junit,4.8.1,+,2015-11-12
junit,4.11,-,2017-07-23
jcodec,0.2.0,-,2017-08-30
jcodec,0.1.9,-,2015-11-12
jcodec,0.2.0,+,2015-11-12
jcodec,0.2.3-SNAPSHOT,-,2017-11-14
jcodec,0.1.9,-,2016-02-13
jcodec,0.2.4-SNAPSHOT,-,2018-02-01
jcodec,0.2.1,-,2017-11-14
jcodec,0.2.2-SNAPSHOT,-,2017-08-30
jcodec,0.2.0,+,2017-07-29
jcodec,0.2.1-SNAPSHOT,-,2017-07-29
jcodec,0.2.2,-,2018-02-01
jcodec,0.2,-,2015-11-12
jcodec,0.2.0-SNAPSHOT,-,2017-07-23
jcodec,0.2.0,-,2015-11-12
jcodec,0.2.0,-,2016-02-13
android,4.1.1.4,+,2015-11-12
android,4.1.1.4,-,2015-11-12
mockito-core,1.10.19,+,2015-11-12
