library,version,sign,date
junit,4.11,-,2016-02-13
junit,4.12,+,2017-07-29
junit,4.8.1,-,2016-02-13
junit,4.8.1,+,2015-08-15
junit,4.11,-,2017-07-23
junit,4.11,+,2013-09-12
jcodec,0.2,-,2015-08-15
jcodec,0.2.0,-,2017-08-30
jcodec,0.2.3-SNAPSHOT,-,2017-11-14
jcodec,0.1.7,-,2013-09-12
jcodec,0.1.9,-,2016-02-13
jcodec,0.2.4-SNAPSHOT,-,2018-02-01
jcodec,0.1.10,-,2014-10-31
jcodec,0.1.9,-,2014-09-10
jcodec,0.1.5,-,2015-08-15
jcodec,0.2.1,-,2017-11-14
jcodec,0.2.2-SNAPSHOT,-,2017-08-30
jcodec,0.1.7,-,2014-03-05
jcodec,0.2.0,+,2017-07-29
jcodec,0.1.7-1,-,2013-10-30
jcodec,0.2.1-SNAPSHOT,-,2017-07-29
jcodec,0.2.2,-,2018-02-01
jcodec,0.2.0,+,2015-08-15
jcodec,0.1.8,-,2014-03-05
jcodec,0.2.0-SNAPSHOT,-,2017-07-23
jcodec,0.2.0,-,2016-02-13
mockito-core,1.10.19,+,2015-08-15
