library,version,sign,date
junit,4.11,-,2016-02-13
junit,4.8.1,-,2016-02-13
junit,4.11,+,2013-09-13
junit,4.11,-,2017-07-23
junit,4.11,+,2013-05-12
junit,4.12,+,2017-07-29
junit,4.8.1,+,2015-08-15
junit,4.5,-,2013-05-12
commons-cli,20040117.000000,-,2016-02-13
commons-cli,20040117.000000,+,2013-09-13
protobuf-java,3.11.0,+,2018-02-01
trove4j,3.0.3,+,2013-05-12
trove4j,3.0.2,-,2013-05-12
trove4j,3.0.3,+,2013-09-13
trove4j,3.0.3,-,2016-02-13
gson,1.6,+,2013-09-13
gson,2.2.3,+,2013-05-12
gson,1.6,-,2016-02-13
gson,1.6,+,2012-10-27
velocity,1.6.2,-,2016-02-13
velocity,1.6.2,+,2013-09-13
jcodec-javase,0.2,-,2015-08-15
jcodec-javase,0.2.0,-,2017-08-30
jcodec-javase,0.1.9,-,2014-10-31
jcodec-javase,0.2.3-SNAPSHOT,-,2017-11-14
jcodec-javase,0.1.7,-,2013-09-13
jcodec-javase,0.1.9,+,2015-08-15
jcodec-javase,0.2.1-SNAPSHOT,+,2017-07-23
jcodec-javase,0.1.10,-,2014-10-31
jcodec-javase,0.1.9,-,2014-09-10
jcodec-javase,0.1.7,-,2014-06-13
jcodec-javase,0.2.1,-,2017-11-14
jcodec-javase,0.2.2-SNAPSHOT,-,2017-08-30
jcodec-javase,0.2.0-SNAPSHOT,+,2016-02-13
jcodec-javase,0.2,-,2016-02-13
jcodec-javase,0.2.0,+,2017-07-29
jcodec-javase,0.1.7-1,-,2013-10-30
jcodec-javase,0.2.1-SNAPSHOT,-,2017-07-29
jcodec-javase,0.2.2,-,2018-02-01
jcodec-javase,0.1.9,-,2017-07-29
jcodec-javase,0.2.4-SNAPSHOT,-,2020-01-09
jcodec-javase,0.1.8,-,2014-06-13
jcodec-javase,0.2.0-SNAPSHOT,-,2017-07-23
jcodec-javase,0.2.0,-,2016-02-13
jcodec-javase,0.1.7,+,2013-09-13
jcodec-javase,0.2.2-SNAPSHOT,+,2017-07-29
log4j,1.2.15,+,2013-09-13
log4j,1.2.15,-,2016-02-13
