library,version,sign,date
junit,4.4,-,2011-02-08
junit,4.4,-,2011-10-23
junit,4.4,-,2011-02-28
junit,4.4,+,2011-02-28
junit,4.4,+,2011-02-08
slf4j-log4j12,1.5.6,-,2010-05-11
slf4j-log4j12,1.5.6,+,2010-05-11
slf4j-log4j12,1.5.6,+,2011-02-08
slf4j-log4j12,1.5.6,+,2011-02-28
slf4j-log4j12,1.5.6,-,2011-02-08
slf4j-log4j12,1.5.6,-,2011-10-23
slf4j-log4j12,1.5.6,-,2011-02-28
slf4j-log4j12,1.5.6,-,2016-04-01
commons-cli,1.2,-,2011-02-08
commons-cli,1.1,-,2010-05-11
commons-cli,1.2,+,2018-05-11
commons-cli,1.2,+,2012-04-25
commons-cli,1.2,+,2011-02-08
commons-cli,1.2,+,2012-12-31
commons-cli,1.1,-,2010-10-25
