library,version,sign,date
wsf-api,1.0-SNAPSHOT,+,2016-05-16
wsf-api,1.0-SNAPSHOT,-,2016-08-05
junit,4.4,-,2011-02-08
junit,4.4,-,2011-02-28
junit,4.4,+,2010-05-11
junit,4.4,+,2011-02-28
junit,4.4,-,2011-12-11
junit,4.4,+,2011-02-08
slf4j-log4j12,1.5.6,-,2011-12-11
slf4j-log4j12,1.5.6,-,2010-05-11
slf4j-log4j12,1.5.6,+,2010-05-11
slf4j-log4j12,1.5.6,+,2011-02-08
slf4j-log4j12,1.5.6,+,2011-02-28
slf4j-log4j12,1.5.6,-,2011-02-08
slf4j-log4j12,1.5.6,-,2011-02-28
slf4j-log4j12,1.5.6,-,2016-04-01
onebusaway-collections,1.1.0,-,2011-10-23
onebusaway-collections,1.0.3,-,2010-12-19
onebusaway-collections,1.1.3-SNAPSHOT,-,2011-12-11
onebusaway-collections,1.0.3-SNAPSHOT,-,2010-12-09
onebusaway-collections,1.0.4,+,2011-02-28
onebusaway-collections,1.0.0,-,2010-10-25
onebusaway-collections,1.0.4,-,2011-02-28
json,20090211,-,2011-02-28
json,20090211,+,2011-02-28
onebusaway-cloud-noop,0.0.9,-,2019-12-11
onebusaway-cloud-noop,0.0.10-SNAPSHOT,-,2019-12-11
onebusaway-cloud-noop,0.0.9-SNAPSHOT,-,2019-11-20
onebusaway-cloud-noop,0.0.1-SNAPSHOT,-,2018-05-24
onebusaway-cloud-noop,0.0.1,-,2019-11-15
onebusaway-cloud-noop,0.0.1-SNAPSHOT,+,2018-05-11
mockito-core,1.8.0,-,2011-02-28
mockito-core,1.8.0,+,2011-02-28
onebusaway-gtfs,1.1.5-SNAPSHOT,-,2010-05-11
onebusaway-gtfs,1.1.4,-,2010-05-11
onebusaway-gtfs,1.1.4-SNAPSHOT,-,2010-05-07
onebusaway-gtfs,1.1.4-SNAPSHOT,-,2010-05-11
onebusaway-gtfs,1.3.9,+,2017-08-09
