library,version,sign,date
junit,4.4,-,2011-02-08
junit,4.4,-,2011-10-23
junit,4.4,-,2011-02-28
junit,4.4,+,2010-05-11
junit,4.4,+,2011-02-28
junit,4.4,+,2011-02-08
slf4j-log4j12,1.5.6,-,2010-05-11
slf4j-log4j12,1.5.6,+,2010-05-11
slf4j-log4j12,1.5.6,+,2011-02-08
slf4j-log4j12,1.5.6,+,2011-02-28
slf4j-log4j12,1.5.6,-,2011-02-08
slf4j-log4j12,1.5.6,-,2011-10-23
slf4j-log4j12,1.5.6,-,2011-02-28
slf4j-log4j12,1.5.6,-,2016-04-01
onebusaway-csv-entities,1.0.0-SNAPSHOT,-,2011-02-28
onebusaway-csv-entities,1.0.0-SNAPSHOT,+,2011-02-28
mockito-core,1.8.0,-,2011-02-28
mockito-core,1.8.0,+,2011-02-28
