library,version,sign,date
junit,4.11,-,2015-10-30
junit,4.11,+,2015-10-30
junit,4.11,+,2011-04-08
jnp-client,5.0.3.GA,-,2011-04-08
jnp-client,5.0.3.GA,-,2010-03-19
jnp-client,5.0.3.GA,+,2010-03-19
testsuite-load,1.1.3.GA-SNAPSHOT,-,2010-07-15
testsuite-load,1.4.0-SNAPSHOT,-,2015-10-30
picocontainer,1.2,-,2011-04-08
picocontainer,2.13.5,-,2015-10-30
picocontainer,1.2,-,2015-10-30
picocontainer,1.2,-,2010-10-15
picocontainer,1.2,+,2010-03-19
picocontainer,1.2,+,2016-07-15
picocontainer,2.13.5,+,2015-10-30
picocontainer,1.2,+,2015-10-30
picocontainer,2.13.5,+,2011-04-08
picocontainer,1.2,+,2010-10-15
xml-apis,1.0.b2,-,2015-10-30
xml-apis,1.0.b2,+,2015-10-30
