library,version,sign,date
jboss-javaee-6.0,3.0.3.Final,-,2016-02-06
jboss-javaee-6.0,3.0.3.Final,+,2016-02-06
jboss-javaee-6.0,3.0.3.Final,+,2014-10-31
jdiameter-ha-impl,1.2.0.FINAL,-,2013-01-30
jdiameter-ha-impl,1.6.0.FINAL,-,2014-10-31
jdiameter-ha-impl,1.3.0-SNAPSHOT,-,2013-01-30
jdiameter-ha-impl,1.7.0-SNAPSHOT,-,2014-10-31
jdiameter-ha-impl,1.7.0-SNAPSHOT,-,2015-10-30
jdiameter-impl,1.6.0-SNAPSHOT,-,2013-01-30
jdiameter-impl,1.6.0.FINAL,-,2014-10-31
jdiameter-impl,1.5.0.1-build183,-,2008-10-29
jdiameter-impl,1.5.0.1-build183,+,2008-10-29
jdiameter-impl,1.7.0-SNAPSHOT,-,2015-10-30
jdiameter-impl,1.5.10.0-build639,-,2013-01-30
jdiameter-impl,1.5.0.1-build186,-,2009-04-20
jdiameter-impl,1.5.0.1-build183,+,2008-10-15
jdiameter-impl,1.7.0-SNAPSHOT,-,2014-10-31
jdiameter-ha-api,1.2.0.FINAL,-,2013-01-30
jdiameter-ha-api,1.6.0.FINAL,-,2014-10-31
jdiameter-ha-api,1.3.0-SNAPSHOT,-,2013-01-30
jdiameter-ha-api,1.7.0-SNAPSHOT,-,2014-10-31
jdiameter-ha-api,1.7.0-SNAPSHOT,-,2015-10-30
jdiameter-api,1.6.0-SNAPSHOT,-,2013-01-30
jdiameter-api,1.6.0.FINAL,-,2014-10-31
jdiameter-api,1.5.0.1-build183,-,2008-10-29
jdiameter-api,1.5.0.1-build183,+,2008-10-29
jdiameter-api,1.7.0-SNAPSHOT,-,2015-10-30
jdiameter-api,1.5.10.0-build639,-,2013-01-30
jdiameter-api,1.5.0.1-build186,-,2009-04-20
jdiameter-api,1.5.0.1-build183,+,2008-10-15
jdiameter-api,1.7.0-SNAPSHOT,-,2014-10-31
