library,version,sign,date
kraken-bnf,1.0.0,+,2013-02-18
kraken-bnf,1.0.0,-,2012-04-09
kraken-bnf,1.0.0,-,2012-03-06
kraken-bnf,1.0.0,+,2012-12-06
kraken-bnf,1.0.0,-,2013-01-04
kraken-bnf,1.0.0,+,2012-03-06
kraken-bnf,1.0.0,-,2013-02-18
kraken-bnf,1.0.0,+,2013-01-04
kraken-bnf,1.0.0,-,2012-12-06
kraken-bnf,1.0.0,+,2012-04-09
kraken-api,2.1.1,+,2013-01-04
kraken-api,1.6.0,-,2012-08-22
kraken-api,1.7.0,-,2012-04-09
kraken-api,1.6.0,-,2012-03-17
kraken-api,1.9.8,+,2012-03-06
kraken-api,1.9.1,+,2012-03-06
kraken-api,1.0.0,+,2012-07-05
kraken-api,1.9.10,-,2012-07-05
kraken-api,1.9.5,-,2012-04-09
kraken-api,1.8.5,-,2012-04-09
kraken-api,1.8.2,+,2012-03-06
kraken-api,2.1.1,-,2012-12-06
kraken-api,1.9.8,+,2012-04-09
kraken-api,2.1.1,+,2012-12-27
kraken-api,1.16.0,-,2012-09-16
kraken-api,1.9.4,-,2012-04-09
kraken-api,2.1.0,-,2012-11-21
kraken-api,1.6.0,-,2012-03-06
kraken-api,2.1.1,+,2012-12-06
kraken-api,1.7.0,-,2012-05-06
kraken-api,1.6.0,+,2012-03-17
kraken-api,2.1.1,+,2012-11-21
kraken-api,1.6.0,-,2012-04-09
kraken-api,1.9.7,-,2012-04-09
kraken-api,1.8.5,-,2012-03-06
kraken-api,1.6.0,+,2012-03-06
kraken-api,1.9.5,+,2012-03-06
kraken-api,2.1.1,-,2013-01-04
kraken-api,2.1.1,-,2012-12-27
kraken-api,1.0.0,+,2012-09-16
kraken-api,1.9.8,-,2012-04-09
kraken-api,1.7.0,+,2012-03-06
kraken-api,1.9.5,+,2012-03-25
kraken-api,1.7.0,+,2012-03-17
kraken-api,1.8.2,-,2012-03-06
kraken-api,1.0.0,-,2013-02-01
kraken-api,1.9.1,-,2012-04-09
kraken-api,1.9.2,-,2012-04-09
kraken-api,1.0.0,-,2012-03-06
kraken-api,2.1.1,-,2013-02-18
kraken-api,1.9.8,-,2012-03-06
kraken-api,1.9.3,-,2012-04-09
kraken-api,1.8.5,+,2012-03-06
kraken-api,2.1.1,+,2013-02-18
kraken-api,1.9.5,-,2012-03-06
kraken-api,1.9.8,+,2013-01-01
kraken-api,1.0.0,+,2012-03-06
kraken-api,1.9.8,-,2012-05-06
kraken-api,1.7.0,-,2012-03-17
kraken-api,1.8.0,-,2012-04-09
kraken-api,1.0.0,-,2012-04-09
kraken-api,1.0.0,+,2013-02-01
kraken-api,1.7.0,-,2012-03-06
kraken-api,1.0.0,-,2012-09-16
kraken-api,1.9.1,-,2012-03-06
kraken-api,1.8.2,-,2012-04-09
kraken-rpc,1.5.0,-,2012-04-09
kraken-rpc,1.3.0,-,2012-04-09
kraken-rpc,1.6.3,-,2012-08-22
kraken-rpc,1.0.0,-,2012-04-09
kraken-rpc,1.0.0,-,2012-03-17
kraken-rpc,1.5.2,+,2012-03-06
kraken-rpc,1.6.5,+,2013-02-18
kraken-rpc,1.6.5,+,2013-01-04
kraken-rpc,1.5.2,-,2012-03-06
kraken-rpc,1.0.0,+,2012-03-17
kraken-rpc,1.6.3,-,2012-12-06
kraken-rpc,1.5.2,-,2012-05-04
kraken-rpc,1.2.3,-,2012-04-09
kraken-rpc,1.6.4,-,2012-09-16
kraken-rpc,1.6.5,-,2013-02-18
kraken-rpc,1.5.3,-,2012-05-06
kraken-rpc,1.6.5,-,2013-01-04
kraken-rpc,1.6.5,-,2013-01-01
kraken-rpc,1.6.6,+,2013-01-01
kraken-rpc,1.6.5,+,2012-12-06
kraken-rpc,1.5.2,+,2012-04-09
kraken-msgbus,1.1.3,-,2012-04-09
kraken-msgbus,1.3.0,-,2012-04-09
kraken-msgbus,1.2.2,+,2012-03-06
kraken-msgbus,1.0.0,-,2012-03-17
kraken-msgbus,1.6.0,-,2012-12-04
kraken-msgbus,1.6.1,+,2012-12-06
kraken-msgbus,1.4.2,-,2012-05-06
kraken-msgbus,1.4.1,-,2012-03-06
kraken-msgbus,1.6.0,-,2012-11-30
kraken-msgbus,1.6.1,+,2013-01-04
kraken-msgbus,1.6.1,+,2013-02-18
kraken-msgbus,1.6.1,-,2012-12-06
kraken-msgbus,1.4.0,+,2012-03-06
kraken-msgbus,1.3.0,+,2012-03-06
kraken-msgbus,1.4.2,-,2012-03-17
kraken-msgbus,1.4.3,+,2012-04-09
kraken-msgbus,1.4.0,-,2012-05-06
kraken-msgbus,1.0.0,+,2012-03-06
kraken-msgbus,1.1.3,-,2012-03-17
kraken-msgbus,1.4.0,-,2012-04-09
kraken-msgbus,1.0.0,-,2012-04-09
kraken-msgbus,1.2.2,-,2012-03-06
kraken-msgbus,1.4.2,-,2012-03-06
kraken-msgbus,1.0.0,+,2012-03-17
kraken-msgbus,1.4.3,+,2012-03-06
kraken-msgbus,1.6.1,-,2012-12-12
kraken-msgbus,1.4.0,-,2012-03-06
kraken-msgbus,1.3.0,-,2012-03-06
kraken-msgbus,1.4.3,-,2012-05-06
kraken-msgbus,1.6.1,-,2013-01-04
kraken-msgbus,1.4.2,+,2012-03-17
kraken-msgbus,1.0.0,-,2012-03-06
kraken-msgbus,1.2.2,-,2012-04-09
kraken-msgbus,1.5.1,-,2012-09-16
kraken-msgbus,1.1.3,+,2012-03-17
kraken-msgbus,1.6.1,-,2013-02-18
