library,version,sign,date
kraken-api,2.1.1,+,2012-10-30
kraken-api,2.0.0,-,2012-10-30
kraken-api,1.0.0,+,2012-10-30
kraken-api,1.0.0,-,2012-10-30
kraken-api,1.0.0,-,2012-09-25
kraken-api,1.16.0,-,2012-09-25
kraken-json,1.1.1,-,2012-10-30
kraken-json,1.1.0,-,2012-09-25
kraken-json,1.1.1,+,2012-10-30
kraken-json,1.0.0,-,2012-09-25
org.osgi.core,1.0.1,-,2012-10-30
org.osgi.core,1.0.1,+,2012-10-30
org.apache.felix.ipojo.annotations,1.4.0,-,2012-09-25
org.apache.felix.ipojo.annotations,1.4.0,+,2012-10-30
org.apache.felix.ipojo.annotations,1.4.0,-,2012-10-30
