library,version,sign,date
slf4j-api,1.5.6,+,2012-03-09
slf4j-api,1.6.6,+,2012-06-22
slf4j-api,1.5.6,-,2012-06-17
slf4j-api,1.5.10,-,2012-06-17
slf4j-api,1.6.6,-,2012-09-19
slf4j-api,1.5.6,-,2012-03-09
slf4j-api,1.5.10,-,2012-03-09
slf4j-api,1.5.10,+,2012-03-09
kraken-api,1.0.0,+,2012-06-22
kraken-api,1.0.0,+,2012-09-19
kraken-api,1.7.0,+,2012-03-09
kraken-api,1.7.0,-,2012-06-17
kraken-api,1.9.4,-,2012-03-09
kraken-api,1.8.2,-,2012-03-09
kraken-api,1.9.10,-,2012-06-22
kraken-api,1.16.0,-,2012-09-19
kraken-api,1.6.0,-,2012-03-09
kraken-api,1.0.0,-,2012-03-09
kraken-api,1.9.7,-,2012-03-09
kraken-api,1.9.8,-,2012-03-09
kraken-api,2.1.0,-,2012-11-21
kraken-api,1.8.0,-,2012-03-09
kraken-api,1.9.2,-,2012-03-09
kraken-api,1.9.5,-,2012-03-09
kraken-api,2.1.1,+,2012-11-21
kraken-api,1.6.0,+,2012-03-09
kraken-api,1.8.5,-,2012-03-09
kraken-api,1.9.3,-,2012-03-09
kraken-api,1.6.0,-,2012-06-22
kraken-api,1.9.10,+,2012-03-09
kraken-api,1.0.0,-,2012-09-19
kraken-api,1.9.1,-,2012-03-09
kraken-api,1.7.0,-,2012-03-09
org.apache.felix.ipojo,1.6.0,+,2012-03-09
org.apache.felix.ipojo,1.4.0,-,2012-03-09
org.apache.felix.ipojo,1.6.0,-,2012-03-09
org.apache.felix.ipojo,1.4.0,+,2012-03-09
org.apache.felix.ipojo,1.4.0,-,2012-06-17
kraken-cron,1.5.0,-,2012-03-09
kraken-cron,1.4.0,-,2012-03-09
kraken-cron,1.3.0,-,2012-03-09
kraken-cron,1.6.0,-,2012-03-09
kraken-cron,1.6.0,+,2012-06-22
kraken-cron,1.6.0,+,2012-03-09
org.apache.felix.ipojo.annotations,1.4.0,+,2012-06-22
org.apache.felix.ipojo.annotations,1.6.0,+,2012-03-09
org.apache.felix.ipojo.annotations,1.4.0,+,2012-09-19
org.apache.felix.ipojo.annotations,1.4.0,-,2012-09-19
org.apache.felix.ipojo.annotations,1.4.0,-,2012-03-09
org.apache.felix.ipojo.annotations,1.6.0,-,2012-03-09
org.apache.felix.ipojo.annotations,1.4.0,+,2012-03-09
