library,version,sign,date
kraken-api,1.9.7,-,2012-03-14
kraken-api,1.9.1,-,2012-03-14
kraken-api,1.9.4,-,2012-03-14
kraken-api,1.7.0,+,2012-03-06
kraken-api,1.6.0,-,2012-03-14
kraken-api,1.9.8,+,2012-03-06
kraken-api,1.9.1,+,2012-03-06
kraken-api,1.8.2,-,2012-03-14
kraken-api,1.7.0,+,2012-03-14
kraken-api,1.8.2,+,2012-03-06
kraken-api,1.9.8,+,2012-03-14
kraken-api,1.8.2,-,2012-03-06
kraken-api,1.9.8,-,2012-03-14
kraken-api,1.9.5,-,2012-03-14
kraken-api,1.0.0,-,2012-03-06
kraken-api,1.9.8,-,2012-03-06
kraken-api,1.8.5,+,2012-03-06
kraken-api,1.6.0,-,2012-03-06
kraken-api,1.9.5,-,2012-03-06
kraken-api,1.8.0,-,2012-03-14
kraken-api,1.0.0,-,2012-03-14
kraken-api,1.9.2,-,2012-03-14
kraken-api,1.6.0,+,2012-03-14
kraken-api,1.9.3,-,2012-03-14
kraken-api,1.0.0,+,2012-03-06
kraken-api,1.7.0,-,2012-03-14
kraken-api,1.8.5,-,2012-03-06
kraken-api,1.6.0,+,2012-03-06
kraken-api,1.7.0,-,2012-03-06
kraken-api,1.8.5,-,2012-03-14
kraken-api,1.9.5,+,2012-03-06
kraken-api,1.9.1,-,2012-03-06
slf4j-simple,1.5.6,+,2012-03-06
slf4j-simple,1.5.6,-,2012-03-06
slf4j-simple,1.5.10,+,2012-03-14
slf4j-simple,1.5.6,+,2012-03-14
slf4j-simple,1.5.10,-,2012-03-14
slf4j-simple,1.5.6,-,2012-03-14
kraken-rpc,1.2.3,-,2012-03-14
kraken-rpc,1.3.0,-,2012-03-14
kraken-rpc,1.5.2,-,2012-03-06
kraken-rpc,1.5.2,+,2012-03-14
kraken-rpc,1.0.0,-,2012-03-14
kraken-rpc,1.5.0,-,2012-03-14
kraken-rpc,1.5.2,+,2012-03-06
