library,version,sign,date
slf4j-api,1.6.6,+,2012-08-13
slf4j-api,1.6.6,-,2012-08-14
kraken-api,1.0.0,-,2012-07-18
kraken-api,1.6.0,-,2012-08-14
kraken-api,1.0.0,+,2012-08-14
kraken-api,1.16.0,-,2012-08-14
kraken-api,1.9.10,-,2012-07-25
kraken-api,1.0.0,+,2012-07-18
kraken-api,1.0.0,-,2012-08-14
freemarker,2.3.19,+,2012-07-23
logback-classic,1.0.7,+,2012-08-14
logback-core,1.0.7,+,2012-08-14
kraken-json,1.1.0,+,2012-08-14
kraken-json,1.1.0,-,2012-08-14
kraken-json,1.1.0,+,2012-07-23
org.osgi.core,1.0.1,-,2012-07-18
org.osgi.core,1.0.1,+,2012-07-18
org.osgi.core,1.0.1,+,2012-08-14
commons-io,2.3,-,2012-08-13
commons-io,2.3,+,2012-07-25
xmlunit,1.3,+,2012-07-18
org.apache.felix.ipojo.annotations,1.4.0,+,2012-08-14
org.apache.felix.ipojo.annotations,1.4.0,-,2012-07-18
org.apache.felix.ipojo.annotations,1.4.0,-,2012-08-14
org.apache.felix.ipojo.annotations,1.4.0,+,2012-07-18
