library,version,sign,date
slf4j-api,1.5.10,+,2012-03-06
slf4j-api,1.5.6,-,2012-03-06
slf4j-api,1.5.6,-,2012-05-20
slf4j-api,1.5.10,+,2012-03-14
slf4j-api,1.6.6,+,2012-05-20
slf4j-api,1.5.6,-,2012-03-14
slf4j-api,1.5.6,+,2012-03-06
slf4j-api,1.5.6,+,2012-03-14
slf4j-api,1.5.10,-,2012-05-20
slf4j-api,1.5.10,-,2012-03-06
slf4j-api,1.5.6,+,2012-05-20
slf4j-api,1.5.10,-,2012-03-14
kraken-api,1.9.4,-,2012-03-14
kraken-api,1.6.0,-,2012-03-14
kraken-api,1.9.8,+,2012-03-06
kraken-api,1.9.1,+,2012-03-06
kraken-api,1.8.2,+,2012-03-06
kraken-api,1.9.8,+,2012-03-14
kraken-api,1.9.5,-,2012-03-14
kraken-api,1.6.0,-,2012-03-06
kraken-api,1.0.0,+,2012-05-20
kraken-api,2.1.1,+,2012-05-20
kraken-api,1.9.2,-,2012-03-14
kraken-api,1.6.0,+,2012-03-14
kraken-api,1.8.5,-,2012-03-06
kraken-api,1.6.0,+,2012-03-06
kraken-api,1.9.8,+,2012-05-20
kraken-api,1.8.5,-,2012-03-14
kraken-api,1.7.0,-,2012-05-20
kraken-api,1.9.5,+,2012-03-06
kraken-api,1.9.7,-,2012-03-14
kraken-api,1.9.1,-,2012-03-14
kraken-api,1.7.0,+,2012-03-06
kraken-api,1.8.2,-,2012-03-14
kraken-api,1.7.0,+,2012-03-14
kraken-api,1.8.2,-,2012-03-06
kraken-api,1.9.8,-,2012-03-14
kraken-api,1.0.0,-,2012-03-06
kraken-api,1.9.8,-,2012-03-06
kraken-api,1.6.0,-,2012-05-20
kraken-api,1.8.5,+,2012-03-06
kraken-api,1.9.8,-,2012-05-20
kraken-api,1.9.5,-,2012-03-06
kraken-api,1.8.0,-,2012-03-14
kraken-api,1.0.0,-,2012-03-14
kraken-api,1.9.3,-,2012-03-14
kraken-api,1.0.0,+,2012-03-06
kraken-api,1.7.0,-,2012-03-14
kraken-api,1.9.8,-,2012-04-29
kraken-api,1.7.0,-,2012-03-06
kraken-api,1.9.1,-,2012-03-06
kraken-rpc,1.2.3,-,2012-03-14
kraken-rpc,1.6.5,+,2012-05-20
kraken-rpc,1.5.3,-,2012-05-20
kraken-rpc,1.5.2,+,2012-03-14
kraken-rpc,1.0.0,-,2012-03-14
kraken-rpc,1.5.2,+,2012-03-06
kraken-rpc,1.6.0,-,2012-05-20
kraken-rpc,1.5.2,-,2012-04-29
kraken-rpc,1.3.0,-,2012-03-14
kraken-rpc,1.5.2,-,2012-03-06
kraken-rpc,1.5.0,-,2012-03-14
kraken-msgbus,1.4.0,-,2012-04-29
kraken-msgbus,1.2.2,+,2012-03-06
kraken-msgbus,1.0.0,-,2012-03-14
kraken-msgbus,1.4.1,-,2012-03-06
kraken-msgbus,1.4.0,-,2012-03-14
kraken-msgbus,1.6.1,+,2012-05-20
kraken-msgbus,1.4.0,+,2012-03-06
kraken-msgbus,1.4.3,-,2012-05-20
kraken-msgbus,1.2.2,-,2012-03-14
kraken-msgbus,1.3.0,+,2012-03-06
kraken-msgbus,1.4.2,-,2012-03-14
kraken-msgbus,1.0.0,+,2012-03-06
kraken-msgbus,1.2.2,-,2012-03-06
kraken-msgbus,1.4.2,-,2012-03-06
kraken-msgbus,1.3.0,-,2012-03-14
kraken-msgbus,1.0.0,+,2012-03-14
kraken-msgbus,1.4.3,+,2012-03-06
kraken-msgbus,1.4.2,-,2012-05-20
kraken-msgbus,1.1.3,-,2012-03-14
kraken-msgbus,1.4.0,-,2012-03-06
kraken-msgbus,1.3.0,-,2012-03-06
kraken-msgbus,1.0.0,-,2012-03-06
kraken-msgbus,1.4.2,+,2012-03-14
kraken-msgbus,1.4.3,+,2012-03-14
kraken-log-api,1.2.0,-,2012-03-14
kraken-log-api,1.1.0,-,2012-03-14
kraken-log-api,1.4.1,-,2012-03-14
kraken-log-api,1.4.2,+,2012-03-14
kraken-log-api,1.5.1,+,2012-05-20
kraken-log-api,1.4.0,-,2012-03-14
kraken-log-api,1.4.2,-,2012-05-20
org.apache.felix.ipojo.annotations,1.4.0,-,2012-04-29
org.apache.felix.ipojo.annotations,1.6.0,-,2012-03-14
org.apache.felix.ipojo.annotations,1.4.0,+,2012-03-14
org.apache.felix.ipojo.annotations,1.4.0,-,2012-03-06
org.apache.felix.ipojo.annotations,1.4.0,-,2012-05-20
org.apache.felix.ipojo.annotations,1.4.0,-,2012-03-14
org.apache.felix.ipojo.annotations,1.4.0,+,2012-05-20
org.apache.felix.ipojo.annotations,1.4.0,+,2012-03-06
org.apache.felix.ipojo.annotations,1.6.0,+,2012-03-14
