library,version,sign,date
truth-liteproto-extension,1.0-SNAPSHOT,-,2016-11-01
truth,1.0-SNAPSHOT,-,2016-11-01
truth,1.0-SNAPSHOT,-,2017-02-23
protobuf-java,3.6.0,+,2018-04-07
protobuf-java,3.6.0,-,2018-07-18
error_prone_annotations,2.0.18,-,2017-06-28
error_prone_annotations,2.0.18,+,2017-05-23
error_prone_annotations,2.2.0,+,2018-01-09
error_prone_annotations,2.2.0,-,2018-04-07
error_prone_annotations,2.0.15,-,2017-05-23
error_prone_annotations,2.0.15,+,2016-11-01
error_prone_annotations,2.0.19,+,2017-06-28
error_prone_annotations,2.0.8,-,2016-11-01
error_prone_annotations,2.0.12,-,2017-02-23
error_prone_annotations,2.0.8,-,2017-02-23
error_prone_annotations,2.3.1,+,2018-04-07
error_prone_annotations,2.0.18,+,2017-02-23
error_prone_annotations,2.0.19,-,2018-01-09
guava,26.0,-,2018-08-30
guava,25.1,+,2018-04-07
guava,22.0-android,+,2017-06-28
guava,19.0,-,2016-09-12
guava,20.0,+,2016-09-12
guava,23.4-android,+,2017-06-29
guava,23.4-android,-,2018-01-09
guava,22.0-android,-,2017-06-29
guava,23.6-android,+,2018-01-09
guava,20.0,-,2017-06-28
guava,23.6-android,-,2018-04-07
guava,26.0,+,2018-07-18
guava,27.0.1,+,2018-08-30
guava,25.1,-,2018-07-18
auto-value,1.4.1,-,2017-11-10
auto-value,1.5.3,+,2017-11-10
auto-value,1.0,-,2017-02-23
auto-value,1.4-rc2,-,2017-02-23
auto-value,1.2,-,2016-11-01
auto-value,1.6.2,+,2018-04-07
auto-value,1.6.3,+,2018-08-30
auto-value,1.4-rc2,+,2016-11-01
auto-value,1.6.2,-,2018-08-30
auto-value,1.5.3,-,2018-04-07
auto-value,1.4.1,+,2017-02-23
