library,version,sign,date
joda-money,0.7,+,2013-10-27
joda-money,0.7,+,2015-01-29
joda-money,0.7,-,2015-02-10
joda-money,0.7,-,2013-10-27
joda-money,0.7,-,2015-01-29
junit,4.11,+,2015-01-29
junit,4.10,-,2013-02-27
cglib,2.2,+,2013-10-27
cglib,2.2,-,2015-01-29
cglib,2.2,-,2013-10-27
cglib,2.2,+,2015-01-29
logback-classic,1.0.9,+,2013-10-27
logback-classic,1.0.9,+,2015-01-29
logback-classic,1.0.9,-,2015-01-29
logback-classic,1.0.9,-,2013-10-27
fest-assert,1.4,-,2013-10-27
fest-assert,1.4,-,2015-01-29
fest-assert,1.4,+,2015-01-29
fest-assert,1.4,+,2013-10-27
joda-time,2.1,-,2015-01-29
joda-time,2.1,-,2013-10-27
joda-time,2.1,+,2013-10-27
joda-time,2.1,-,2015-02-10
joda-time,2.1,+,2015-01-29
hamcrest-all,1.3,+,2015-01-29
hamcrest-all,1.3,-,2015-01-29
hamcrest-all,1.1,-,2013-02-27
hamcrest-all,1.3,-,2013-10-27
hamcrest-all,1.3,+,2013-10-27
fongo,1.5.0,-,2015-01-29
fongo,1.0.4,-,2013-10-27
fongo,1.6.0,-,2016-07-10
fongo,1.3.2,+,2013-10-27
fongo,1.4.5,-,2014-04-21
fongo,1.6.0,+,2015-01-29
fongo,1.3.2,-,2014-04-21
mockito-core,1.9.5,+,2013-02-27
mockito-core,1.9.5,+,2013-10-27
mockito-core,1.9.5,-,2015-01-29
mockito-core,1.9.5,+,2015-01-29
mockito-core,1.9.5,-,2013-10-27
